STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     4177;19730129;   5;    3.4;   6.8;   8.0;    -999;   87.00;-999;    4.0;    0.5;   -0.6;-999;   0.6;   1;    0.000;   0;eor
     4177;19730130;   5;    4.6;   8.3;   8.0;    -999;   96.00;-999;    6.5;    3.8;    3.0;-999;   0.2;   1;    0.000;   0;eor
     4177;19730131;   5;    3.0;   7.5;   8.0;    -999;   96.00;-999;    4.9;    2.0;    2.0;-999;   5.7;   1;    0.000;   0;eor
     4177;19730201;   5;    1.5;   6.0;   7.7;    -999;   88.00;-999;    3.9;    0.0;    0.0;-999;   0.0;   0;    0.100;   0;eor
     4177;19730202;   5;    1.8;   4.8;   6.3;    -999;   70.00;-999;    5.0;   -0.2;   -1.0;-999;   0.0;   0;    4.500;   0;eor
     4177;19730203;   5;    0.3;   5.2;   6.7;    -999;   83.00;-999;    3.5;   -2.0;   -2.8;-999;   0.0;   0;    0.900;   0;eor
     4177;19730204;   5;   -2.0;   5.2;   7.7;    -999;   98.00;-999;    0.0;   -3.9;   -4.3;-999;   0.0;   0;    0.000;   0;eor
     4177;19730205;   5;   -1.8;   5.1;   8.0;    -999;   95.00;-999;   -0.4;   -3.9;   -3.9;-999;   0.0;   0;    0.000;   0;eor
     4177;19730206;   5;    2.3;   5.3;   7.3;    -999;   77.00;-999;    4.0;   -2.0;   -2.2;-999;   0.0;   0;    0.000;   0;eor
     4177;19730207;   5;    4.9;   6.8;   8.0;    -999;   79.00;-999;    6.2;    3.2;    3.0;-999;   0.0;   0;    0.000;   0;eor
     4177;19730208;   5;    4.8;   6.3;   8.0;    -999;   74.00;-999;    6.2;    2.9;    2.9;-999;   0.0;   0;    0.000;   0;eor
     4177;19730209;   5;    5.7;   6.4;   7.7;    -999;   73.00;-999;    8.1;    0.3;   -1.0;-999;  10.8;   1;    0.800;   0;eor
     4177;19730210;   5;    1.5;   6.1;   8.0;    -999;   90.00;-999;    6.9;    0.6;    0.5;-999;   6.0;   1;    0.000;   0;eor
     4177;19730211;   5;    0.8;   5.2;   7.3;    -999;   79.00;-999;    3.5;   -1.0;   -1.0;-999;   1.8;   1;    0.000;   0;eor
     4177;19730212;   5;    3.4;   6.1;   8.0;    -999;   78.00;-999;    4.9;    0.0;   -1.0;-999;  16.7;   1;    0.200;   0;eor
     4177;19730213;   5;    2.3;   5.5;   7.0;    -999;   75.00;-999;    4.0;    1.3;    1.2;-999;   0.3;   1;    0.000;   0;eor
     4177;19730214;   5;    2.4;   4.7;   6.7;    -999;   68.00;-999;    5.8;   -0.9;   -1.1;-999;   0.0;   0;    0.000;   0;eor
     4177;19730215;   5;    1.3;   4.5;   3.7;    -999;   71.00;-999;    7.2;   -4.9;   -5.9;-999;   0.0;   0;    8.100;   0;eor
     4177;19730216;   5;    0.3;   4.3;   4.3;    -999;   70.00;-999;    3.2;   -2.5;   -3.5;-999;   0.0;   0;    5.900;   0;eor
     4177;19730217;   5;   -0.2;   3.9;   7.7;    -999;   67.00;-999;    2.0;   -4.0;   -5.5;-999;   2.6;   7;    1.600;   0;eor
     4177;19730218;   5;   -1.0;   5.5;   8.0;    -999;   97.00;-999;    0.5;   -1.1;   -1.1;-999;   5.9;   8;    0.000;   4;eor
     4177;19730219;   5;   -0.2;   6.0;   8.0;    -999;   98.00;-999;    0.6;   -1.0;   -1.0;-999;   5.3;   8;    0.000;   2;eor
     4177;19730220;   5;    1.2;   5.5;   7.7;    -999;   83.00;-999;    4.0;   -1.2;   -1.3;-999;   0.0;   0;    2.700;   0;eor
     4177;19730221;   5;    3.6;   6.5;   8.0;    -999;   83.00;-999;    4.8;    0.9;    0.5;-999;  15.1;   1;    0.000;   0;eor
     4177;19730222;   5;    3.6;   6.5;   7.7;    -999;   82.00;-999;    6.2;    2.5;    3.0;-999;   1.8;   1;    1.400;   0;eor
     4177;19730223;   5;    2.4;   5.7;   6.7;    -999;   81.00;-999;    5.2;    0.9;    0.8;-999;   0.0;   0;    5.200;   0;eor
     4177;19730224;   5;    0.2;   4.3;   6.7;    -999;   69.00;-999;    2.4;   -1.0;   -1.0;-999;   1.8;   7;    1.000;   0;eor
     4177;19730225;   5;    0.2;   4.8;   7.7;    -999;   80.00;-999;    3.2;   -2.0;   -3.5;-999;   4.5;   7;    3.000;   2;eor
     4177;19730226;   5;   -0.2;   4.5;   6.3;    -999;   78.00;-999;    3.0;   -2.0;   -2.0;-999;   0.0;   0;    4.000;   2;eor
     4177;19730227;   5;   -1.9;   4.4;   5.0;    -999;   83.00;-999;    0.2;   -4.0;   -5.0;-999;   0.2;   7;    2.500;   0;eor
     4177;19730228;   5;    0.0;   4.0;   4.3;    -999;   69.00;-999;    3.9;   -4.9;   -5.5;-999;   0.0;   0;    6.200;   0;eor
     4177;19730301;   5;   -0.2;   3.7;   1.3;    -999;   65.00;-999;    7.0;   -4.0;   -5.0;-999;   0.6;   7;    9.800;   0;eor
     4177;19730302;   5;    1.5;   6.4;   8.0;    -999;   93.00;-999;    3.7;   -2.0;   -2.2;-999;   4.4;   8;    0.000;   0;eor
     4177;19730303;   5;    3.7;   5.6;   8.0;    -999;   75.00;-999;    6.0;   -1.0;   -1.5;-999;   2.0;   1;    0.000;   0;eor
     4177;19730304;   5;    4.6;   6.1;   6.7;    -999;   71.00;-999;    9.2;    2.5;    3.0;-999;   0.0;   0;    0.900;   0;eor
     4177;19730305;   5;    6.8;   5.5;   6.0;    -999;   63.00;-999;   14.2;   -0.8;   -1.7;-999;   0.0;   0;    5.500;   0;eor
     4177;19730306;   5;    7.5;   6.0;   7.3;    -999;   57.00;-999;   10.2;    5.0;    4.4;-999;   0.0;   7;    2.300;   0;eor
     4177;19730307;   5;    2.3;   6.7;   8.0;    -999;   91.00;-999;    7.0;    0.5;    0.5;-999;   1.3;   8;    0.000;   0;eor
     4177;19730308;   5;    2.4;   5.5;   6.3;    -999;   78.00;-999;    5.6;   -2.0;   -3.2;-999;   0.0;   0;    2.300;   0;eor
     4177;19730309;   5;    4.0;   5.1;   6.0;    -999;   60.00;-999;    8.1;    2.9;    2.0;-999;   0.0;   0;    8.800;   0;eor
     4177;19730310;   5;    1.0;   3.7;   4.3;    -999;   60.00;-999;    4.9;   -2.9;   -4.5;-999;   0.0;   0;    3.100;   0;eor
     4177;19730311;   5;    0.8;   3.7;   2.7;    -999;   63.00;-999;    7.9;   -5.0;   -7.4;-999;   2.8;   7;    9.000;   0;eor
     4177;19730312;   5;    0.0;   5.7;   8.0;    -999;   93.00;-999;    1.3;   -3.0;   -4.5;-999;   5.7;   8;    0.000;   2;eor
     4177;19730313;   5;    1.8;   4.8;   8.0;    -999;   71.00;-999;    4.0;   -1.0;   -2.0;-999;   0.3;   7;    0.000;   4;eor
     4177;19730314;   5;    3.2;   4.0;   4.7;    -999;   57.00;-999;    7.5;   -2.0;   -3.5;-999;   0.0;   0;    7.500;   1;eor
     4177;19730315;   5;    3.6;   4.3;   3.0;    -999;   58.00;-999;    7.4;   -1.0;   -2.5;-999;   0.0;   0;    9.300;   0;eor
     4177;19730316;   5;    1.5;   4.7;   5.3;    -999;   68.00;-999;    6.9;   -0.9;   -2.5;-999;   0.0;   0;    4.500;   0;eor
     4177;19730317;   5;    2.8;   4.3;   2.7;    -999;   64.00;-999;    9.2;   -5.0;   -7.0;-999;   0.2;   1;    7.400;   0;eor
     4177;19730318;   5;    4.8;   6.5;   7.7;    -999;   76.00;-999;    7.3;    2.0;    1.5;-999;   0.0;   0;    0.300;   0;eor
     4177;19730319;   5;    3.0;   5.7;   6.7;    -999;   75.00;-999;    6.8;    2.0;    1.3;-999;   0.0;   0;    3.700;   0;eor
     4177;19730320;   5;    2.7;   5.1;   3.0;    -999;   72.00;-999;    8.8;   -2.0;   -3.9;-999;   0.0;   0;    7.400;   0;eor
     4177;19730321;   5;    4.1;   4.8;   4.7;    -999;   65.00;-999;   11.0;   -2.3;   -4.5;-999;   0.0;   0;    6.400;   0;eor
     4177;19730322;   5;    6.7;   5.5;   2.0;    -999;   64.00;-999;   16.0;   -1.9;   -2.6;-999;   0.0;   0;    9.100;   0;eor
     4177;19730323;   5;    7.7;   6.0;   1.7;    -999;   66.00;-999;   19.0;   -2.0;   -5.0;-999;   0.0;   0;    9.200;   0;eor
     4177;19730324;   5;    9.3;   5.2;   0.0;    -999;   52.00;-999;   20.5;   -1.1;   -4.0;-999;   0.0;   0;   10.000;   0;eor
     4177;19730325;   5;    8.5;   6.0;   1.3;    -999;   61.00;-999;   18.0;   -0.1;   -3.0;-999;   0.0;   0;    9.200;   0;eor
     4177;19730326;   5;    9.2;   6.9;   7.0;    -999;   65.00;-999;   13.1;    3.2;    1.5;-999;   0.0;   0;    0.900;   0;eor
     4177;19730327;   5;    8.4;   7.3;   6.0;    -999;   71.00;-999;   14.7;    2.9;    1.0;-999;   0.0;   0;    2.700;   0;eor
     4177;19730328;   5;   11.6;   6.4;   6.7;    -999;   53.00;-999;   16.0;    3.1;    1.5;-999;   0.0;   0;    5.900;   0;eor
     4177;19730329;   5;    9.0;   6.9;   6.7;    -999;   62.00;-999;   12.5;    5.2;    3.1;-999;   0.0;   0;    2.100;   0;eor
     4177;19730330;   5;    9.5;   6.9;   5.3;    -999;   64.00;-999;   15.5;    1.9;   -0.8;-999;   0.0;   0;    9.200;   0;eor
     4177;19730331;   5;    8.0;   7.3;   7.3;    -999;   70.00;-999;   11.1;    7.0;    6.0;-999;   0.0;   0;    0.700;   0;eor
     4177;19730401;   5;    7.1;   5.7;   7.0;    -999;   59.00;-999;   10.1;    0.0;   -2.5;-999;   0.0;   0;    2.300;   0;eor
     4177;19730402;   5;    7.2;   7.1;   8.0;    -999;   66.00;-999;   11.9;    5.0;    5.8;-999;   8.0;   1;    0.300;   0;eor
     4177;19730403;   5;    2.7;   4.5;   5.0;    -999;   59.00;-999;    6.9;    1.0;    1.6;-999;   0.3;   1;    3.300;   0;eor
     4177;19730404;   5;    4.0;   4.4;   6.0;    -999;   58.00;-999;    8.2;   -1.4;   -3.2;-999;   0.0;   0;    7.300;   0;eor
     4177;19730405;   5;   10.4;   4.4;   6.3;    -999;   37.00;-999;   14.9;    1.1;   -1.5;-999;   0.0;   1;    7.200;   0;eor
     4177;19730406;   5;   11.0;   7.9;   8.0;    -999;   59.00;-999;   12.9;    7.5;    7.8;-999;   0.3;   1;    0.000;   0;eor
     4177;19730407;   5;    6.8;   5.3;   2.0;    -999;   53.00;-999;   11.2;    5.2;    5.8;-999;   0.0;   0;   10.400;   0;eor
     4177;19730408;   5;    5.6;   4.3;   6.0;    -999;   53.00;-999;   10.0;   -0.1;   -2.2;-999;   0.0;   0;    8.600;   0;eor
     4177;19730409;   5;    4.6;   5.6;   6.7;    -999;   69.00;-999;    9.8;    1.0;   -1.2;-999;   3.7;   8;    2.700;   0;eor
     4177;19730410;   5;    0.6;   6.4;   8.0;    -999;   99.00;-999;    3.8;    0.0;    0.9;-999;  20.6;   7;    0.000;   0;eor
     4177;19730411;   5;    2.6;   5.7;   8.0;    -999;   79.00;-999;    5.2;   -0.4;   -1.2;-999;   3.3;   1;    0.000;   1;eor
     4177;19730412;   5;    3.4;   6.1;   8.0;    -999;   80.00;-999;    6.1;    1.0;    0.7;-999;   0.4;   8;    0.200;   0;eor
     4177;19730413;   5;    3.3;   4.5;   6.3;    -999;   62.00;-999;    7.3;   -0.5;   -1.9;-999;   0.0;   0;    6.300;   0;eor
     4177;19730414;   5;    4.1;   5.2;   5.3;    -999;   69.00;-999;    9.0;   -2.1;   -4.5;-999;   0.0;   0;    7.600;   0;eor
     4177;19730415;   5;    2.9;   6.3;   6.3;    -999;   84.00;-999;    7.0;   -1.6;   -2.6;-999;   6.3;   1;    0.000;   0;eor
     4177;19730416;   5;    6.9;   7.7;   7.3;    -999;   80.00;-999;   11.9;    3.2;    2.6;-999;   0.0;   0;    2.000;   0;eor
     4177;19730417;   5;    8.0;   8.0;   7.0;    -999;   74.00;-999;   12.0;    4.5;    2.6;-999;   0.2;   1;    2.100;   0;eor
     4177;19730418;   5;    8.0;   7.9;   7.7;    -999;   73.00;-999;   11.0;    5.8;    3.9;-999;   3.9;   1;    1.200;   0;eor
     4177;19730419;   5;    4.2;   6.8;   8.0;    -999;   82.00;-999;    8.9;    2.8;    1.5;-999;   1.3;   1;    3.900;   0;eor
     4177;19730420;   5;    3.6;   6.3;   7.3;    -999;   78.00;-999;    8.0;    2.0;    2.0;-999;   1.2;   8;    4.100;   0;eor
     4177;19730421;   5;    5.5;   6.7;   5.0;    -999;   77.00;-999;    9.1;    1.0;   -0.5;-999;   0.2;   1;    6.200;   0;eor
     4177;19730422;   5;    8.2;   4.8;   3.0;    -999;   54.00;-999;   15.0;   -2.0;   -3.5;-999;   0.0;   0;   10.600;   0;eor
     4177;19730423;   5;   11.2;   6.7;   3.7;    -999;   55.00;-999;   17.1;    4.9;    2.0;-999;   0.0;   0;   11.700;   0;eor
     4177;19730424;   5;   12.9;   6.1;   6.0;    -999;   45.00;-999;   17.0;    3.6;    1.0;-999;   0.7;   1;    4.500;   0;eor
     4177;19730425;   5;   10.6;   8.3;   8.0;    -999;   65.00;-999;   15.0;    7.7;    6.5;-999;   0.0;   0;    2.600;   0;eor
     4177;19730426;   5;   10.2;   7.6;   7.7;    -999;   68.00;-999;   16.5;    3.4;    1.1;-999;   0.0;   0;    5.600;   0;eor
     4177;19730427;   5;   13.4;   6.5;   4.0;    -999;   48.00;-999;   20.0;    2.6;    0.5;-999;   1.5;   1;   10.400;   0;eor
     4177;19730428;   5;   13.1;  10.9;   8.0;    -999;   72.00;-999;   16.1;   11.2;    9.8;-999;   1.5;   1;    0.000;   0;eor
     4177;19730429;   5;   11.8;  12.3;   8.0;    -999;   86.00;-999;   17.0;   10.5;    8.5;-999;   5.0;   1;    1.400;   0;eor
     4177;19730430;   5;   17.4;  11.7;   2.7;    -999;   64.00;-999;   23.0;    5.8;    3.8;-999;   0.0;   0;    9.100;   0;eor
     4177;19730501;   5;   18.0;  11.5;   5.7;    -999;   64.00;-999;   28.4;   11.0;    7.9;-999;   1.5;   1;    6.900;   0;eor
     4177;19730502;   5;   15.4;  14.4;   7.3;    -999;   81.00;-999;   22.0;   13.2;   12.1;-999;  30.9;   1;    6.200;   0;eor
     4177;19730503;   5;   18.2;  14.8;   2.3;    -999;   75.00;-999;   24.0;    9.2;    7.6;-999;   3.3;   1;   10.200;   0;eor
     4177;19730504;   5;   19.0;  14.5;   2.3;    -999;   69.00;-999;   24.0;   11.5;   10.0;-999;   0.3;   1;   11.700;   0;eor
     4177;19730505;   5;   16.8;  14.0;   8.0;    -999;   75.00;-999;   25.5;   14.0;   12.0;-999;  16.5;   1;    4.500;   0;eor
     4177;19730506;   5;   10.4;  10.1;   5.7;    -999;   80.00;-999;   15.1;    8.9;    9.2;-999;   0.0;   0;    4.100;   0;eor
     4177;19730507;   5;   10.6;   9.7;   7.3;    -999;   73.00;-999;   14.5;    8.0;    6.1;-999;   5.2;   1;    0.500;   0;eor
     4177;19730508;   5;   10.6;   8.3;   7.3;    -999;   67.00;-999;   13.1;    7.0;    5.6;-999;   4.0;   1;    6.100;   0;eor
     4177;19730509;   5;    9.6;   9.1;   8.0;    -999;   78.00;-999;   12.1;    7.2;    7.0;-999;   0.0;   1;    0.200;   0;eor
     4177;19730510;   5;   11.2;   9.9;   8.0;    -999;   74.00;-999;   14.0;    9.9;    8.6;-999;   5.3;   1;    0.000;   0;eor
     4177;19730511;   5;    9.9;   7.2;   4.3;    -999;   62.00;-999;   15.0;    7.0;    5.6;-999;   0.0;   0;    9.700;   0;eor
     4177;19730512;   5;   11.8;   6.5;   4.0;    -999;   53.00;-999;   17.5;    1.5;   -0.4;-999;   0.0;   0;   13.000;   0;eor
     4177;19730513;   5;   15.0;   8.1;   3.0;    -999;   51.00;-999;   20.1;    4.0;    2.0;-999;   0.0;   0;   13.000;   0;eor
     4177;19730514;   5;   16.5;   8.9;   6.0;    -999;   53.00;-999;   22.0;    8.0;    6.0;-999;   1.3;   1;    5.600;   0;eor
     4177;19730515;   5;   11.7;   6.3;   5.3;    -999;   47.00;-999;   17.0;    8.9;    7.7;-999;   0.0;   0;    7.800;   0;eor
     4177;19730516;   5;   12.6;   4.8;   0.7;    -999;   37.00;-999;   17.1;    5.0;    2.7;-999;   0.0;   0;   12.800;   0;eor
     4177;19730517;   5;   12.9;   4.8;   5.3;    -999;   34.00;-999;   19.0;    6.9;    5.5;-999;   0.0;   0;    4.500;   0;eor
     4177;19730518;   5;   15.0;   7.5;   3.0;    -999;   47.00;-999;   20.0;    8.0;    5.0;-999;   0.0;   0;    8.900;   0;eor
     4177;19730519;   5;   15.3;  10.4;   4.3;    -999;   61.00;-999;   24.1;    9.0;    7.0;-999;  13.5;   1;    6.600;   0;eor
     4177;19730520;   5;   17.0;  11.1;   5.3;    -999;   61.00;-999;   22.1;   10.2;    8.6;-999;   0.5;   1;    6.600;   0;eor
     4177;19730521;   5;   13.5;  12.8;   8.0;    -999;   81.00;-999;   18.0;   13.0;   11.5;-999;   0.6;   1;    2.300;   0;eor
     4177;19730522;   5;   18.4;  11.2;   3.7;    -999;   60.00;-999;   24.2;    9.0;    7.0;-999;   6.5;   1;   11.000;   0;eor
     4177;19730523;   5;   16.7;  12.4;   4.7;    -999;   67.00;-999;   22.0;   13.0;   11.5;-999;   0.9;   1;   10.700;   0;eor
     4177;19730524;   5;   15.5;  10.4;   6.0;    -999;   60.00;-999;   18.4;   11.1;    9.5;-999;   0.0;   0;    7.400;   0;eor
     4177;19730525;   5;   15.4;  10.5;   6.3;    -999;   62.00;-999;   18.9;   12.0;   11.2;-999;   0.0;   0;    1.800;   0;eor
     4177;19730526;   5;   15.8;   8.0;   2.7;    -999;   49.00;-999;   21.0;    6.9;    4.8;-999;   0.0;   0;   12.300;   0;eor
     4177;19730527;   5;   17.5;   8.5;   1.3;    -999;   46.00;-999;   23.1;    9.2;    6.6;-999;   0.0;   0;   13.100;   0;eor
     4177;19730528;   5;   17.8;   7.5;   3.7;    -999;   39.00;-999;   25.5;    9.0;    6.0;-999;   0.0;   1;   11.000;   0;eor
     4177;19730529;   5;   14.4;  14.7;   7.3;    -999;   90.00;-999;   17.0;   12.5;   12.0;-999;   2.6;   1;    0.000;   0;eor
     4177;19730530;   5;   16.2;  12.8;   8.0;    -999;   72.00;-999;   20.3;   10.1;    7.5;-999;   5.0;   1;    1.100;   0;eor
     4177;19730531;   5;   19.6;  16.5;   6.7;    -999;   75.00;-999;   25.0;   14.0;   13.6;-999;   2.2;   1;    4.300;   0;eor
     4177;19730601;   5;   20.0;  15.7;   6.7;    -999;   69.00;-999;   25.2;   15.8;   14.1;-999;   4.5;   1;    6.200;   0;eor
     4177;19730602;   5;   13.8;  11.9;   6.7;    -999;   75.00;-999;   19.0;   13.0;   12.0;-999;   0.0;   0;    5.700;   0;eor
     4177;19730603;   5;   15.2;  10.7;   2.0;    -999;   66.00;-999;   22.0;    8.0;    4.5;-999;   0.0;   0;   11.500;   0;eor
     4177;19730604;   5;   18.7;   9.9;   5.7;    -999;   47.00;-999;   24.0;    8.9;    6.7;-999;   0.0;   0;   10.700;   0;eor
     4177;19730605;   5;   19.1;  10.8;   5.7;    -999;   49.00;-999;   22.9;   12.2;   10.1;-999;   0.0;   0;   11.500;   0;eor
     4177;19730606;   5;   17.7;   8.5;   4.3;    -999;   46.00;-999;   23.1;   10.3;    8.8;-999;   0.0;   0;   11.400;   0;eor
     4177;19730607;   5;   13.1;   9.2;   6.0;    -999;   63.00;-999;   21.2;    9.6;    6.0;-999;   4.8;   1;    7.200;   0;eor
     4177;19730608;   5;   14.2;  10.8;   7.0;    -999;   71.00;-999;   20.0;    7.0;    5.9;-999;   0.0;   0;    4.800;   0;eor
     4177;19730609;   5;   16.5;  11.9;   6.7;    -999;   67.00;-999;   22.0;    9.5;    7.0;-999;   0.0;   0;    5.900;   0;eor
     4177;19730610;   5;   19.3;  12.0;   7.7;    -999;   56.00;-999;   24.1;   13.0;   10.6;-999;   0.0;   0;    5.800;   0;eor
     4177;19730611;   5;   17.6;  12.7;   8.0;    -999;   65.00;-999;   21.2;   15.0;   12.5;-999;   0.0;   0;    2.600;   0;eor
     4177;19730612;   5;   21.8;  13.9;   1.3;    -999;   55.00;-999;   28.2;   10.9;    7.0;-999;   0.0;   0;   13.700;   0;eor
     4177;19730613;   5;   21.8;  15.1;   5.7;    -999;   58.00;-999;   28.4;   15.5;   12.5;-999;   0.2;   1;    6.300;   0;eor
     4177;19730614;   5;   16.8;   8.0;   5.3;    -999;   46.00;-999;   21.0;   13.0;   10.5;-999;   0.0;   0;   11.800;   0;eor
     4177;19730615;   5;   16.7;   8.1;   2.7;    -999;   45.00;-999;   23.1;    8.0;    4.9;-999;   0.0;   0;   12.300;   0;eor
     4177;19730616;   5;   19.0;   9.5;   0.7;    -999;   44.00;-999;   25.2;   12.2;    9.0;-999;   0.0;   0;   14.800;   0;eor
     4177;19730617;   5;   21.7;  11.3;   4.7;    -999;   48.00;-999;   29.2;   10.4;    6.6;-999;   0.0;   0;    9.300;   0;eor
     4177;19730618;   5;   18.7;  12.5;   6.3;    -999;   59.00;-999;   24.9;   16.0;   17.0;-999;   2.5;   1;    8.800;   0;eor
     4177;19730619;   5;   19.1;  10.0;   4.3;    -999;   47.00;-999;   25.5;   10.0;    9.0;-999;   0.0;   0;   12.000;   0;eor
     4177;19730620;   5;   15.2;  12.0;   5.7;    -999;   64.00;-999;   24.0;   10.2;    9.5;-999;  19.4;   1;    6.800;   0;eor
     4177;19730621;   5;   10.2;  11.5;   8.0;    -999;   92.00;-999;   11.2;    9.0;    9.0;-999;   8.4;   1;    0.000;   0;eor
     4177;19730622;   5;   15.0;  11.3;   7.0;    -999;   71.00;-999;   22.5;   10.3;   10.5;-999;   7.6;   1;    6.300;   0;eor
     4177;19730623;   5;   13.0;  13.9;   8.0;    -999;   92.00;-999;   14.0;   11.9;   11.5;-999;  23.5;   1;    0.000;   0;eor
     4177;19730624;   5;   15.8;  15.3;   8.0;    -999;   86.00;-999;   19.0;   13.0;   12.5;-999;   1.3;   1;    0.900;   0;eor
     4177;19730625;   5;   18.8;  14.9;   6.0;    -999;   71.00;-999;   25.0;   12.0;   11.5;-999;   0.0;   0;    9.700;   0;eor
     4177;19730626;   5;   22.4;  14.0;   3.0;    -999;   56.00;-999;   27.4;   11.1;   10.0;-999;   0.0;   0;   14.600;   0;eor
     4177;19730627;   5;   25.4;  16.4;   5.0;    -999;   54.00;-999;   31.9;   14.5;   12.4;-999;   0.3;   1;   11.000;   0;eor
     4177;19730628;   5;   22.6;  16.1;   5.7;    -999;   59.00;-999;   27.9;   19.0;   17.0;-999;   0.0;   0;    8.800;   0;eor
     4177;19730629;   5;   18.5;  18.0;   7.3;    -999;   82.00;-999;   22.0;   17.0;   15.5;-999;   8.5;   1;    6.200;   0;eor
     4177;19730630;   5;   20.5;  13.3;   3.7;    -999;   60.00;-999;   25.0;   12.9;   11.5;-999;   0.0;   0;   10.400;   0;eor
     4177;19730701;   5;   22.2;  14.9;   2.3;    -999;   60.00;-999;   27.1;   15.8;   14.2;-999;   0.0;   0;   13.300;   0;eor
     4177;19730702;   5;   22.9;  15.9;   3.3;    -999;   63.00;-999;   31.0;   12.5;   10.5;-999;   0.0;   0;   12.900;   0;eor
     4177;19730703;   5;   23.3;  18.7;   4.0;    -999;   68.00;-999;   30.9;   15.0;   13.0;-999;   0.0;   0;   11.600;   0;eor
     4177;19730704;   5;   24.9;  17.6;   5.0;    -999;   59.00;-999;   31.0;   17.0;   14.5;-999;   0.0;   0;    9.100;   0;eor
     4177;19730705;   5;   24.8;  16.1;   3.3;    -999;   55.00;-999;   31.9;   16.9;   14.5;-999;   0.0;   0;   11.200;   0;eor
     4177;19730706;   5;   21.1;  19.3;   6.0;    -999;   76.00;-999;   25.0;   20.0;   16.4;-999;   1.1;   1;    3.700;   0;eor
     4177;19730707;   5;   19.4;  15.5;   6.3;    -999;   70.00;-999;   24.1;   15.5;   14.5;-999;   0.0;   0;    3.800;   0;eor
     4177;19730708;   5;   20.9;  14.7;   7.3;    -999;   63.00;-999;   26.5;   13.0;   10.5;-999;   0.0;   0;    4.100;   0;eor
     4177;19730709;   5;   19.4;  14.1;   7.0;    -999;   64.00;-999;   24.2;   16.5;   15.5;-999;   0.0;   0;    8.400;   0;eor
     4177;19730710;   5;   20.4;  10.9;   2.7;    -999;   52.00;-999;   27.3;   11.0;    8.5;-999;   0.0;   0;    4.300;   0;eor
     4177;19730711;   5;   21.3;  10.8;   5.0;    -999;   46.00;-999;   26.9;   13.0;   10.4;-999;   0.0;   0;    5.700;   0;eor
     4177;19730712;   5;   18.1;  16.9;   7.7;    -999;   81.00;-999;   23.0;   15.8;   12.4;-999;  11.9;   1;    3.400;   0;eor
     4177;19730713;   5;   18.9;  11.7;   5.0;    -999;   58.00;-999;   24.2;   13.2;   13.1;-999;   0.0;   0;    8.700;   0;eor
     4177;19730714;   5;   21.5;  13.7;   6.0;    -999;   56.00;-999;   26.8;   12.0;   10.5;-999;   6.3;   1;    5.200;   0;eor
