STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1048;19900427;  10;    8.2;   8.1;   5.3;  988.20;   74.00;   4.8;   11.8;    5.6;    6.4;  17.0;   0.9;   6;    0.700;   0;eor
     1048;19900428;  10;    6.1;   6.3;   5.8;  996.50;   68.00;   5.5;    9.8;    2.8;    2.0;  14.0;   0.0;   6;    4.400;   0;eor
     1048;19900429;  10;    8.3;   7.5;   6.3; 1001.20;   69.00;   1.9;   13.0;    2.8;    1.4;   5.0;   0.0;   6;    2.600;   0;eor
     1048;19900430;  10;   11.8;  10.6;   6.5; 1000.30;   77.00;   2.3;   17.5;    8.3;    4.1;   7.0;   0.0;   6;    1.500;   0;eor
     1048;19900501;  10;   14.4;  12.0;   1.5; 1003.00;   75.00;   2.0;   22.5;    6.6;    4.2;   8.0;   0.0;   0;   11.500;   0;eor
     1048;19900502;  10;   15.8;  10.0;   1.3; 1007.80;   58.00;   2.3;   21.0;    9.7;    6.2;   9.0;   0.0;   0;   13.900;   0;eor
     1048;19900503;  10;   14.8;   8.7;   1.4; 1006.50;   54.00;   1.8;   21.2;    6.1;    1.6;   9.0;   0.0;   0;   14.300;   0;eor
     1048;19900504;  10;   16.7;  10.6;   0.8; 1000.40;   58.00;   1.2;   24.2;    8.8;    3.8;   6.0;   0.0;   0;   14.300;   0;eor
     1048;19900505;  10;   18.1;  10.3;   0.4;  995.80;   52.00;   1.2;   24.6;    9.3;    5.1;   6.0;   0.0;   0;   14.400;   0;eor
     1048;19900506;  10;   18.4;   9.3;   1.0;  992.00;   47.00;   1.7;   25.2;   10.5;    8.4;   7.0;   0.0;   0;   14.200;   0;eor
     1048;19900507;  10;   19.4;   8.1;   0.8;  988.70;   38.00;   1.9;   25.1;   11.9;   10.4;   7.0;   0.0;   0;   14.000;   0;eor
     1048;19900508;  10;   18.2;  10.7;   4.0;  989.70;   53.00;   2.3;   25.1;   11.1;   10.1;  10.0;   0.2;   6;    7.200;   0;eor
     1048;19900509;  10;   17.5;  13.0;   6.1;  988.90;   67.00;   1.9;   23.2;   11.5;    7.4;   7.0;   0.0;   6;    7.400;   0;eor
     1048;19900510;  10;   17.1;  13.1;   4.3;  987.00;   68.00;   2.2;   23.2;   13.1;   10.2;   6.0;   0.0;   6;    6.300;   0;eor
     1048;19900511;  10;   15.8;  13.2;   6.3;  984.90;   75.00;   1.7;   20.5;   12.2;    9.1;   9.0;   4.6;   6;    6.300;   0;eor
     1048;19900512;  10;   15.6;  12.0;   5.9;  984.50;   70.00;   1.5;   19.9;   11.9;   11.3;   5.0;   0.0;   0;    5.100;   0;eor
     1048;19900513;  10;   14.9;  10.6;   3.6;  985.60;   64.00;   1.2;   20.7;    8.9;    6.7;   6.0;   0.0;   0;    9.000;   0;eor
     1048;19900514;  10;   14.0;   9.2;   3.4;  988.50;   59.00;   3.0;   19.4;   10.0;    6.7;  10.0;   0.0;   0;   12.400;   0;eor
     1048;19900515;  10;   14.5;   9.7;   3.6;  992.00;   60.00;   2.0;   20.0;    9.5;    6.8;   8.0;   0.0;   0;   13.600;   0;eor
     1048;19900516;  10;   16.8;  11.9;   4.8;  991.00;   64.00;   2.4;   24.1;    9.6;    8.8;   8.0;   1.6;   6;    7.300;   0;eor
     1048;19900517;  10;   14.8;  12.7;   6.0;  989.40;   77.00;   3.0;   20.0;   12.8;   10.6;  12.0;   0.6;   6;    5.200;   0;eor
     1048;19900518;  10;   10.6;   8.9;   4.4;  993.00;   70.00;   2.0;   15.5;    6.5;    4.8;   8.0;   0.3;   6;    9.400;   0;eor
     1048;19900519;  10;   11.9;   7.7;   2.8;  996.90;   58.00;   1.4;   17.8;    4.8;    2.6;   7.0;   0.0;   0;    9.500;   0;eor
     1048;19900520;  10;   13.4;   7.5;   4.8;  995.70;   51.00;   2.3;   19.0;    6.7;    1.8;   8.0;   0.0;   0;    8.400;   0;eor
     1048;19900521;  10;   15.5;   9.0;   4.9;  988.70;   53.00;   1.5;   21.1;    8.1;    4.6;   7.0;   0.0;   0;    5.900;   0;eor
     1048;19900522;  10;   16.3;   9.7;   4.3;  988.20;   55.00;   2.0;   22.9;   11.0;    7.5;   5.0;   0.0;   0;    7.700;   0;eor
     1048;19900523;  10;   18.0;  10.7;   3.6;  989.40;   54.00;   1.9;   25.4;   10.1;    6.0;   8.0;   0.0;   6;    8.100;   0;eor
     1048;19900524;  10;   17.3;  11.7;   5.8;  987.60;   61.00;   3.3;   22.5;   13.1;   13.1;   9.0;   0.0;   0;    7.100;   0;eor
     1048;19900525;  10;   12.0;   7.5;   4.9;  990.60;   55.00;   4.1;   18.1;    7.5;    7.0;  13.0;   0.0;   0;   12.600;   0;eor
     1048;19900526;  10;   10.2;   6.8;   2.1;  997.30;   57.00;   3.2;   16.6;    4.2;    2.8;  13.0;   0.0;   0;   11.900;   0;eor
     1048;19900527;  10;   11.1;   7.0;   3.9;  997.50;   55.00;   3.0;   17.4;    6.0;    3.0;  11.0;   0.0;   0;    8.700;   0;eor
     1048;19900528;  10;    9.1;   7.0;   5.5;  997.10;   62.00;   3.6;   14.3;    6.3;    3.6;  11.0;   0.1;   6;    5.500;   0;eor
     1048;19900529;  10;    9.8;   7.9;   3.4;  998.10;   66.00;   3.1;   16.3;    4.5;    1.5;  16.0;   2.0;   5;    9.100;   0;eor
     1048;19900530;  10;   12.8;   7.4;   2.3;  994.60;   53.00;   2.2;   19.1;    4.9;    1.3;  11.0;   0.0;   6;   12.200;   0;eor
     1048;19900531;  10;   15.3;   8.4;   4.4;  993.80;   50.00;   2.0;   21.3;    7.5;    3.2;   6.0;   0.0;   0;    8.400;   0;eor
     1048;19900601;  10;   18.3;  10.0;   4.5;  991.50;   49.00;   1.8;   24.8;   13.0;   10.0;   6.0;   0.0;   6;    8.900;   0;eor
     1048;19900602;  10;   16.7;  12.2;   6.1;  982.30;   67.00;   4.0;   24.4;   13.0;   11.7;  12.0;  18.2;   6;    5.400;   0;eor
     1048;19900603;  10;   14.4;  10.7;   5.8;  982.20;   67.00;   2.9;   19.5;    9.2;    8.6;  10.0;   0.8;   6;    8.400;   0;eor
     1048;19900604;  10;   13.1;  11.2;   7.3;  978.70;   74.00;   4.2;   18.4;   11.0;   10.6;  12.0;   3.1;   6;    3.300;   0;eor
     1048;19900605;  10;   13.4;   9.9;   5.4;  983.80;   66.00;   4.0;   18.5;    9.4;    8.6;  11.0;   0.0;   0;    6.700;   0;eor
     1048;19900606;  10;   14.6;  10.9;   6.5;  985.90;   67.00;   1.0;   19.6;    8.0;    4.5;  -999;   0.0;   0;    4.900;   0;eor
     1048;19900607;  10;   17.6;  11.8;   7.0;  983.70;   60.00;   2.3;   21.6;   14.3;   13.0;   6.0;   0.3;   6;    3.600;   0;eor
     1048;19900608;  10;   15.8;  13.7;   7.5;  978.80;   78.00;   2.9;   21.8;   11.2;   13.4;  12.0;  11.1;   6;    2.400;   0;eor
     1048;19900609;  10;   11.9;  11.4;   7.6;  982.00;   83.00;   3.0;   16.2;    9.8;    9.9;   9.0;   0.9;   6;    0.600;   0;eor
     1048;19900610;  10;   10.4;  11.9;   7.5;  980.60;   94.00;   4.4;   11.1;    9.2;    9.5;  13.0;  18.8;   6;    0.000;   0;eor
     1048;19900611;  10;   12.1;  13.4;   7.5;  987.00;   95.00;   4.0;   13.5;   10.6;   10.4;   9.0;   0.5;   6;    0.000;   0;eor
     1048;19900612;  10;   15.5;  12.6;   4.9;  989.10;   74.00;   1.8;   21.4;   10.8;   10.1;   8.0;   0.0;   0;    8.800;   0;eor
     1048;19900613;  10;   15.5;  13.1;   5.3;  989.60;   76.00;   1.8;   21.2;   10.4;    8.0;   9.0;   0.0;   0;    5.200;   0;eor
     1048;19900614;  10;   15.7;  13.2;   6.3;  991.00;   75.00;   2.0;   20.1;   12.0;   10.5;   7.0;   0.0;   0;    6.100;   0;eor
     1048;19900615;  10;   14.6;  11.5;   7.1;  991.20;   70.00;   1.9;   17.4;   12.3;   12.6;   7.0;   0.0;   0;    0.800;   0;eor
     1048;19900616;  10;   13.4;  11.4;   6.5;  991.20;   75.00;   1.3;   17.9;    9.3;    7.1;   6.0;   0.0;   6;    0.900;   0;eor
     1048;19900617;  10;   16.0;  11.9;   4.6;  988.30;   67.00;   1.7;   20.8;   11.8;   10.8;   9.0;   0.0;   0;    7.700;   0;eor
     1048;19900618;  10;   19.0;  12.4;   2.4;  986.20;   60.00;   1.9;   25.9;   10.2;    7.2;   8.0;   0.0;   0;   12.900;   0;eor
     1048;19900619;  10;   20.6;  14.4;   4.5;  988.50;   60.00;   2.0;   26.1;   15.3;   12.0;   7.0;   0.0;   0;   10.900;   0;eor
     1048;19900620;  10;   21.1;  15.6;   4.3;  986.40;   65.00;   2.6;   28.8;   14.7;   10.6;   9.0;  29.4;   6;   10.200;   0;eor
     1048;19900621;  10;   17.7;  15.6;   6.8;  984.60;   79.00;   2.3;   22.2;   14.6;   14.8;   9.0;   2.3;   6;    3.100;   0;eor
     1048;19900622;  10;   16.2;  14.0;   5.8;  982.90;   77.00;   4.0;   21.7;   13.4;   12.2;  18.0;   0.6;   6;    0.200;   0;eor
     1048;19900623;  10;   15.8;  12.1;   5.0;  988.60;   68.00;   3.3;   20.4;   12.8;   10.2;  11.0;   5.4;   6;    7.200;   0;eor
     1048;19900624;  10;   15.4;  11.3;   5.0;  993.90;   66.00;   3.4;   19.9;   12.0;   11.0;  11.0;   0.0;   6;    9.200;   0;eor
     1048;19900625;  10;   17.1;  13.8;   6.5;  996.40;   71.00;   2.2;   20.9;   12.0;    9.6;   9.0;   0.5;   6;    0.000;   0;eor
     1048;19900626;  10;   20.5;  16.6;   5.3;  995.60;   71.00;   1.4;   25.7;   16.1;   15.2;   6.0;   0.0;   0;    7.200;   0;eor
     1048;19900627;  10;   22.7;  16.1;   4.6;  989.00;   60.00;   3.7;   28.4;   16.5;   13.6;  10.0;   0.4;   6;   12.400;   0;eor
     1048;19900628;  10;   21.4;  19.1;   6.9;  987.60;   75.00;   2.6;   26.1;   19.1;   17.4;   8.0;   1.0;   6;    1.300;   0;eor
     1048;19900629;  10;   21.8;  17.9;   3.3;  991.30;   70.00;   1.8;   27.3;   15.4;   12.8;   7.0;   5.7;   6;   11.200;   0;eor
     1048;19900630;  10;   21.5;  18.9;   5.5;  987.90;   75.00;   2.0;   26.9;   16.3;   16.4;  11.0;   1.1;   6;    9.700;   0;eor
     1048;19900701;  10;   19.6;  14.8;   5.6;  985.10;   66.00;   5.1;   24.8;   16.5;   15.9;  15.0;   0.2;   6;    5.300;   0;eor
     1048;19900702;  10;   17.1;  10.1;   3.8;  987.10;   53.00;   4.8;   22.4;   12.3;   11.1;  11.0;   0.0;   0;   10.500;   0;eor
     1048;19900703;  10;   15.8;  11.9;   6.8;  985.90;   69.00;   2.4;   22.3;   11.4;    9.6;  12.0;  10.8;   6;    4.100;   0;eor
     1048;19900704;  10;   14.0;  12.4;   6.3;  987.80;   80.00;   2.6;   18.2;   11.0;   11.8;   7.0;   0.2;   6;    2.200;   0;eor
     1048;19900705;  10;   16.2;  12.7;   6.4;  979.20;   69.00;   4.5;   20.5;   10.8;    8.4;  12.0;   1.9;   6;    2.800;   0;eor
     1048;19900706;  10;   14.5;  11.5;   5.8;  984.80;   71.00;   5.8;   19.9;   12.8;   13.3;  12.0;   0.5;   6;    4.800;   0;eor
     1048;19900707;  10;   13.8;  10.4;   6.0;  992.40;   66.00;   3.8;   18.2;   10.7;   10.0;  10.0;   0.0;   6;    3.600;   0;eor
     1048;19900708;  10;   16.3;  14.1;   7.1;  989.30;   75.00;   3.2;   19.7;   11.5;    8.5;   7.0;   0.4;   6;    0.400;   0;eor
     1048;19900709;  10;   17.4;  17.1;   7.5;  986.20;   86.00;   3.8;   19.9;   13.9;   16.3;  17.0;   4.8;   6;    1.400;   0;eor
     1048;19900710;  10;   15.1;  12.4;   6.1;  989.60;   73.00;   4.0;   18.2;   11.9;   10.7;  19.0;   3.1;   6;    6.000;   0;eor
     1048;19900711;  10;   14.1;  11.3;   5.5; 1000.30;   72.00;   3.7;   17.9;   10.3;    9.6;   9.0;   0.0;   0;    4.800;   0;eor
     1048;19900712;  10;   18.5;  12.6;   0.9;  998.80;   60.00;   1.9;   24.7;   11.0;    9.6;   6.0;   0.0;   0;   13.700;   0;eor
     1048;19900713;  10;   17.8;  13.4;   4.6;  993.50;   66.00;   3.3;   23.3;   14.7;    8.6;   9.0;   0.0;   0;   13.700;   0;eor
     1048;19900714;  10;   15.2;  10.1;   3.5;  993.30;   60.00;   3.2;   20.9;    8.8;    8.0;   9.0;   0.0;   0;   13.800;   0;eor
     1048;19900715;  10;   17.5;  10.4;   2.8;  993.60;   55.00;   2.3;   22.9;   10.0;    7.7;   7.0;   0.0;   0;   13.300;   0;eor
     1048;19900716;  10;   19.9;  10.7;   3.5;  991.90;   48.00;   3.6;   26.6;   10.6;    6.7;  10.0;   1.3;   6;   10.900;   0;eor
     1048;19900717;  10;   15.8;  14.4;   7.1;  991.70;   81.00;   5.0;   23.1;   13.4;   13.0;  13.0;   0.9;   6;    1.800;   0;eor
     1048;19900718;  10;   15.0;  13.2;   7.6;  993.70;   78.00;   5.0;   18.2;   12.2;   12.1;  10.0;   0.0;   6;    0.100;   0;eor
     1048;19900719;  10;   14.6;  12.9;   7.9;  993.60;   77.00;   4.0;   17.1;   11.8;   12.2;   9.0;   0.0;   6;    0.100;   0;eor
     1048;19900720;  10;   19.0;  12.0;   1.9;  993.40;   58.00;   3.8;   25.8;   11.2;   10.0;  10.0;   0.0;   0;   13.500;   0;eor
     1048;19900721;  10;   20.9;  14.0;   2.0;  993.80;   59.00;   3.4;   27.9;   14.0;   12.1;  11.0;   0.0;   0;   11.300;   0;eor
     1048;19900722;  10;   16.7;  10.0;   1.9;  994.40;   55.00;   4.0;   24.8;    9.6;    5.8;  13.0;   0.0;   0;   10.500;   0;eor
     1048;19900723;  10;   14.3;   9.6;   4.6;  993.70;   61.00;   3.5;   21.4;    8.0;    6.5;  10.0;   0.0;   0;    6.200;   0;eor
     1048;19900724;  10;   14.9;  10.6;   5.8;  992.90;   64.00;   4.3;   20.0;    9.2;    8.1;  12.0;   0.0;   6;    4.400;   0;eor
     1048;19900725;  10;   16.5;  13.1;   7.1;  993.00;   70.00;   2.8;   20.4;   13.4;   13.4;   7.0;   0.0;   6;    1.200;   0;eor
     1048;19900726;  10;   18.5;  14.3;   4.6;  991.60;   69.00;   1.4;   23.9;   14.1;   12.2;   7.0;   0.0;   0;    5.800;   0;eor
     1048;19900727;  10;   19.6;  13.1;   1.3;  991.70;   62.00;   0.9;   27.0;   12.2;    9.3;  -999;   0.0;   0;   12.200;   0;eor
     1048;19900728;  10;   22.9;  12.3;   1.5;  992.50;   48.00;   1.7;   30.8;   14.1;    9.9;   6.0;   0.0;   0;   14.200;   0;eor
     1048;19900729;  10;   24.5;  12.7;   4.1;  991.80;   44.00;   3.2;   33.8;   17.7;   13.1;  10.0;   0.0;   6;    7.600;   0;eor
     1048;19900730;  10;   21.6;  16.1;   4.1;  995.80;   65.00;   2.0;   27.9;   17.0;   16.8;   8.0;   0.0;   0;    8.200;   0;eor
     1048;19900731;  10;   22.9;  13.2;   1.9;  996.80;   51.00;   1.0;   30.2;   14.9;   11.8;   6.0;   0.0;   0;   12.900;   0;eor
     1048;19900801;  10;   23.1;  13.1;   1.8;  998.10;   48.00;   2.5;   29.6;   16.1;   14.2;   9.0;   0.0;   0;   13.100;   0;eor
     1048;19900802;  10;   21.0;  11.8;   0.5;  999.80;   49.00;   1.9;   27.8;   12.8;   10.5;  11.0;   0.0;   0;   15.000;   0;eor
     1048;19900803;  10;   22.2;  11.5;   0.3; 1000.10;   45.00;   1.8;   28.3;   14.7;   13.6;   9.0;   0.0;   0;   14.000;   0;eor
     1048;19900804;  10;   24.1;  10.1;   0.0;  996.40;   36.00;   2.3;   31.7;   15.9;   15.1;   7.0;   0.0;   0;   14.000;   0;eor
     1048;19900805;  10;   27.1;  11.4;   3.5;  988.00;   33.00;   4.1;   34.8;   19.8;   17.9;  11.0;   1.3;   6;   10.600;   0;eor
     1048;19900806;  10;   16.9;  14.4;   6.3;  987.50;   76.00;   2.0;   30.4;   13.6;   14.7;   6.0;   3.3;   6;    3.100;   0;eor
     1048;19900807;  10;   15.0;  11.2;   4.6;  993.40;   68.00;   1.8;   20.0;   11.2;   10.2;   6.0;   0.0;   6;    6.800;   0;eor
     1048;19900808;  10;   16.1;  10.5;   3.0;  996.80;   59.00;   2.4;   22.2;    9.8;    8.4;   7.0;   0.0;   6;   11.200;   0;eor
     1048;19900809;  10;   17.8;  12.4;   6.6;  996.10;   63.00;   2.1;   24.1;   13.2;   12.4;   8.0;   0.3;   6;    5.000;   0;eor
     1048;19900810;  10;   18.0;  15.0;   6.6;  993.80;   75.00;   3.3;   25.3;   14.3;   14.4;  13.0;   1.6;   6;    2.900;   0;eor
     1048;19900811;  10;   18.3;  14.0;   5.1;  993.90;   70.00;   1.4;   25.0;   12.3;   11.3;   6.0;   0.0;   0;    7.600;   0;eor
     1048;19900812;  10;   22.7;  14.3;   4.4;  990.80;   55.00;   2.7;   31.8;   15.5;   14.5;  12.0;   2.7;   6;   11.600;   0;eor
     1048;19900813;  10;   24.7;  14.8;   3.1;  987.50;   50.00;   2.3;   32.6;   18.3;   16.8;  10.0;   0.0;   6;    9.500;   0;eor
     1048;19900814;  10;   22.0;  16.9;   6.0;  987.40;   66.00;   2.3;   29.4;   17.2;   17.9;  16.0;  15.8;   6;    5.900;   0;eor
     1048;19900815;  10;   20.9;  17.0;   5.5;  987.20;   70.00;   2.2;   26.3;   16.2;   15.9;   6.0;   0.0;   0;    3.200;   0;eor
     1048;19900816;  10;   21.9;  16.3;   5.5;  986.40;   63.00;   3.3;   27.2;   18.2;   16.8;  11.0;   1.2;   6;    2.900;   0;eor
     1048;19900817;  10;   16.2;  13.0;   6.3;  991.50;   71.00;   2.1;   20.7;   12.9;   14.8;  10.0;   3.3;   6;    4.900;   0;eor
     1048;19900818;  10;   16.2;  10.8;   5.3;  993.40;   60.00;   1.8;   21.8;   12.0;   10.7;   8.0;   0.5;   6;    6.200;   0;eor
     1048;19900819;  10;   14.8;  13.0;   5.6;  992.40;   79.00;   2.1;   19.0;   11.9;   10.4;   6.0;   0.0;   0;    3.900;   0;eor
     1048;19900820;  10;   17.4;  13.4;   6.8;  984.60;   68.00;   4.7;   24.3;   13.2;   12.6;  19.0;   6.2;   6;    3.900;   0;eor
     1048;19900821;  10;   13.2;  12.0;   7.5;  983.90;   80.00;   6.8;   18.3;   10.7;   11.1;  16.0;  12.7;   6;    0.800;   0;eor
     1048;19900822;  10;   14.1;  14.6;   7.6;  993.90;   91.00;   4.1;   16.2;   13.0;   13.0;  10.0;   2.1;   6;    0.100;   0;eor
     1048;19900823;  10;   15.6;  14.1;   4.3;  997.30;   80.00;   3.2;   21.6;   12.2;   11.1;   9.0;   0.5;   6;    5.000;   0;eor
     1048;19900824;  10;   17.0;  11.5;   0.9;  996.50;   62.00;   1.3;   24.8;    9.8;    8.3;  -999;   0.0;   0;   12.700;   0;eor
     1048;19900825;  10;   21.7;  14.2;   4.8;  988.70;   54.00;   3.3;   29.8;   15.2;   14.1;   7.0;   0.0;   0;   10.500;   0;eor
     1048;19900826;  10;   19.4;  15.8;   2.8;  991.20;   71.00;   1.8;   24.7;   14.9;   13.6;   6.0;   0.0;   0;   10.700;   0;eor
     1048;19900827;  10;   19.8;  14.3;   0.5;  993.50;   64.00;   1.3;   26.1;   12.2;   10.8;   5.0;   0.0;   0;   12.800;   0;eor
     1048;19900828;  10;   22.2;  13.1;   1.1;  993.00;   50.00;   1.8;   29.6;   15.6;   13.0;   6.0;   0.0;   0;   11.800;   0;eor
     1048;19900829;  10;   23.1;  14.5;   1.9;  991.00;   53.00;   1.7;   30.6;   15.9;   13.6;   5.0;   0.0;   0;   11.400;   0;eor
     1048;19900830;  10;   23.0;  15.5;   2.8;  987.90;   58.00;   2.1;   31.6;   17.3;   15.0;   7.0;   0.5;   6;    9.200;   0;eor
     1048;19900831;  10;   20.8;  17.2;   4.8;  986.20;   72.00;   2.2;   27.6;   16.9;   14.7;  11.0;  11.8;   6;    8.200;   0;eor
     1048;19900901;  10;   14.6;  13.1;   7.6;  989.40;   78.00;   5.1;   24.2;   13.2;   13.2;   9.0;   2.3;   6;    0.200;   0;eor
     1048;19900902;  10;   14.0;  14.2;   7.0;  991.80;   89.00;   3.7;   19.3;   11.6;   11.8;   9.0;   4.7;   6;    2.700;   0;eor
     1048;19900903;  10;   15.6;  13.9;   5.6;  989.40;   80.00;   2.5;   20.1;   13.6;   12.8;   7.0;   0.0;   0;    8.000;   0;eor
     1048;19900904;  10;   14.7;  14.9;   7.1;  984.30;   89.00;   2.2;   17.8;   11.7;   10.9;   6.0;   2.3;   6;    0.200;   0;eor
     1048;19900905;  10;   12.3;  11.9;   6.5;  982.40;   83.00;   5.3;   15.9;   10.6;    9.7;  12.0;   1.6;   6;    2.000;   0;eor
     1048;19900906;  10;   14.0;  11.2;   6.8;  985.30;   72.00;   3.8;   18.9;    9.9;    9.6;   8.0;   2.8;   6;    7.100;   0;eor
     1048;19900907;  10;   13.2;  11.0;   7.5;  982.50;   73.00;   3.3;   16.8;   11.2;   11.5;   8.0;   0.6;   6;    3.400;   0;eor
     1048;19900908;  10;   11.8;  11.7;   6.3;  987.90;   84.00;   3.6;   14.5;    9.1;    7.6;   8.0;  11.5;   6;    3.000;   0;eor
     1048;19900909;  10;   12.3;  12.3;   7.3;  994.30;   86.00;   5.1;   16.1;   11.2;   10.5;  10.0;   2.8;   6;    1.600;   0;eor
     1048;19900910;  10;   11.2;  12.1;   7.5;  990.70;   91.00;   4.3;   13.2;   10.2;   10.0;   9.0;   3.1;   6;    0.200;   0;eor
     1048;19900911;  10;   12.6;  13.5;   7.3;  991.80;   93.00;   3.5;   16.3;    9.9;    9.1;   8.0;   2.3;   6;    2.600;   0;eor
     1048;19900912;  10;   11.4;  11.5;   6.6;  996.70;   86.00;   2.5;   15.8;    7.8;    6.7;   6.0;   1.3;   6;    2.200;   0;eor
     1048;19900913;  10;   12.4;  12.6;   7.4;  996.80;   87.00;   2.0;   15.1;   11.2;    9.4;   6.0;   0.0;   0;    0.000;   0;eor
     1048;19900914;  10;   12.6;  11.9;   6.9;  997.70;   81.00;   1.9;   15.9;   11.1;   10.4;   6.0;   0.0;   0;    1.200;   0;eor
     1048;19900915;  10;   11.5;  10.3;   7.0;  996.40;   76.00;   4.2;   14.7;    9.9;    8.6;  11.0;   0.0;   6;    2.500;   0;eor
     1048;19900916;  10;   11.1;   9.7;   3.5;  997.00;   75.00;   2.5;   15.6;    6.9;    4.8;   7.0;   0.0;   0;    6.400;   0;eor
     1048;19900917;  10;   11.6;   8.9;   2.9;  991.90;   68.00;   1.9;   17.9;    5.4;    4.0;   5.0;   1.5;   6;   10.300;   0;eor
     1048;19900918;  10;   11.1;   9.7;   6.3;  989.20;   74.00;   4.4;   14.4;    9.6;    9.2;  12.0;   0.8;   6;    4.800;   0;eor
     1048;19900919;  10;   14.2;  11.0;   7.6;  983.70;   69.00;   4.5;   19.8;    9.1;    6.9;  15.0;   0.0;   6;    0.800;   0;eor
     1048;19900920;  10;   10.9;   8.4;   6.1;  982.00;   64.00;   4.9;   18.4;    8.2;    6.7;  12.0;   0.0;   6;    2.900;   0;eor
     1048;19900921;  10;   10.2;   8.7;   5.9;  971.70;   70.00;   6.6;   13.6;    8.4;    7.7;  20.0;   2.1;   6;    2.900;   0;eor
     1048;19900922;  10;   10.1;   9.0;   6.0;  974.20;   72.00;   5.1;   14.3;    7.7;    6.4;  13.0;   1.0;   6;    4.500;   0;eor
     1048;19900923;  10;   12.4;  11.9;   6.8;  979.00;   82.00;   2.0;   15.7;    9.9;    8.2;   7.0;   0.0;   6;    1.500;   0;eor
     1048;19900924;  10;   11.9;  10.9;   6.0;  978.80;   78.00;   4.1;   15.4;   11.0;   10.5;  14.0;   2.7;   6;    2.600;   0;eor
     1048;19900925;  10;   10.8;   9.3;   6.3;  983.60;   73.00;   5.3;   15.1;    8.8;    7.3;  14.0;   0.6;   6;    2.900;   0;eor
     1048;19900926;  10;    9.6;   9.4;   6.0;  993.20;   79.00;   3.1;   13.0;    5.4;    3.7;   9.0;   0.0;   6;    1.300;   0;eor
     1048;19900927;  10;    9.8;   9.7;   7.0;  997.80;   80.00;   2.7;   12.4;    8.4;    7.6;   8.0;   0.2;   6;    1.600;   0;eor
     1048;19900928;  10;   10.3;   8.9;   5.6;  998.60;   72.00;   3.8;   15.0;    6.2;    5.2;   9.0;   0.0;   6;    5.800;   0;eor
     1048;19900929;  10;   14.3;   9.3;   5.6;  992.70;   58.00;   3.2;   19.2;    9.7;    6.2;   7.0;   0.3;   6;    7.300;   0;eor
     1048;19900930;  10;   17.1;  13.8;   7.3;  983.60;   70.00;   3.0;   22.8;   12.4;   11.2;   8.0;   2.9;   6;    2.800;   0;eor
     1048;19901001;  10;   15.1;  15.0;   6.3;  984.90;   87.00;   3.8;   19.4;   13.0;   14.9;  12.0;   1.2;   6;    0.400;   0;eor
     1048;19901002;  10;   11.8;  11.4;   3.0;  995.30;   83.00;   1.4;   16.7;    8.6;    7.1;  -999;   0.0;   0;    5.900;   0;eor
     1048;19901003;  10;   14.2;  11.0;   0.9;  989.40;   69.00;   3.9;   19.7;    9.3;    5.4;   9.0;   0.0;   0;   10.100;   0;eor
     1048;19901004;  10;   11.6;  11.9;   5.8;  988.20;   87.00;   4.4;   16.1;    9.3;   11.3;  14.0;   3.1;   6;    1.700;   0;eor
     1048;19901005;  10;   11.1;   9.0;   4.0;  995.50;   70.00;   4.8;   15.3;    7.2;    5.5;  10.0;   0.0;   6;    7.900;   0;eor
     1048;19901006;  10;   14.9;  12.4;   7.3;  985.30;   73.00;   6.3;   18.9;   12.0;   11.0;  13.0;   0.0;   0;    3.000;   0;eor
     1048;19901007;  10;   14.6;  11.8;   6.8;  980.60;   71.00;   3.2;   19.1;   12.5;   12.2;   8.0;   0.0;   0;    2.400;   0;eor
     1048;19901008;  10;    8.4;   8.9;   6.9;  991.00;   81.00;   4.2;   12.7;    6.3;    5.0;  12.0;   0.7;   5;    0.800;   0;eor
     1048;19901009;  10;    8.9;   8.6;   4.3;  998.60;   78.00;   2.8;   13.5;    5.2;    3.7;   7.0;   0.0;   0;    7.500;   0;eor
     1048;19901010;  10;   10.9;   8.9;   1.5;  996.30;   68.00;   3.2;   15.3;    7.2;    5.7;  10.0;   0.0;   0;    8.800;   0;eor
     1048;19901011;  10;   12.3;   9.7;   0.3;  995.10;   70.00;   2.1;   19.2;    6.6;    5.7;   7.0;   0.0;   0;    9.300;   0;eor
     1048;19901012;  10;   12.9;  10.4;   0.0;  997.00;   71.00;   2.3;   21.0;    6.2;    4.9;   7.0;   0.0;   0;    9.900;   0;eor
     1048;19901013;  10;   15.7;  11.8;   1.8;  994.50;   67.00;   4.4;   20.3;   12.6;   11.2;  13.0;   0.0;   0;    7.600;   0;eor
     1048;19901014;  10;   16.4;  13.6;   1.6;  995.70;   74.00;   1.8;   24.1;   11.6;   10.6;  -999;   0.0;   0;    8.600;   0;eor
