STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1270;19801107;   5;   -1.6;   5.3;   8.0;  974.90;   98.00;   0.7;   -0.9;   -2.6;   -4.2;   5.0;   3.1;   7;    0.000;   8;eor
     1270;19801108;   5;   -4.7;   4.3;   7.5;  976.60;   97.00;   0.0;   -1.0;   -8.5;   -8.6;  -999;   0.0;   8;    0.000;  12;eor
     1270;19801109;   5;   -2.6;   4.9;   7.6;  971.70;   96.00;   0.2;   -0.3;   -5.8;   -8.7;  -999;   0.0;   0;    0.000;  11;eor
     1270;19801110;   5;   -1.9;   4.9;   7.4;  974.30;   91.00;   1.5;   -1.2;   -2.5;   -2.2;   5.0;   0.0;   0;    0.000;   7;eor
     1270;19801111;   5;   -1.0;   4.7;   6.3;  970.50;   81.00;   3.0;    1.4;   -4.1;   -6.0;   8.0;   0.0;   8;    2.000;   6;eor
     1270;19801112;   5;    0.7;   5.1;   6.4;  967.20;   79.00;   3.6;    1.9;   -1.0;   -2.8;   8.0;   0.0;   6;    2.300;   4;eor
     1270;19801113;   5;    1.8;   5.7;   5.8;  977.90;   81.00;   3.0;    4.0;    0.2;   -1.3;   9.0;   0.0;   0;    4.100;   3;eor
     1270;19801114;   5;    2.7;   5.8;   7.3;  978.60;   78.00;   5.0;    4.4;    1.7;   -0.2;  11.0;   2.0;   8;    0.500;   2;eor
     1270;19801115;   5;    4.3;   7.1;   7.5;  968.30;   84.00;   6.1;    5.6;    1.1;    0.3;  14.0;   2.7;   6;    0.000;   0;eor
     1270;19801116;   5;   11.1;  11.1;   7.3;  968.90;   84.00;   7.6;   11.9;    5.4;    4.9;  19.0;   0.4;   6;    0.000;   0;eor
     1270;19801117;   5;   11.1;  10.3;   5.3;  974.70;   78.00;   6.4;   12.7;    9.9;    8.5;  13.0;   0.0;   6;    1.600;   0;eor
     1270;19801118;   5;    9.6;   8.5;   5.8;  968.10;   70.00;   8.7;   12.0;    8.0;    8.0;  18.0;   0.2;   6;    4.800;   0;eor
     1270;19801119;   5;    5.0;   6.5;   6.1;  981.30;   74.00;   5.8;    8.4;    3.6;    2.0;  16.0;   0.8;   6;    3.000;   0;eor
     1270;19801120;   5;    7.2;   8.4;   5.8;  983.80;   83.00;   2.6;   10.9;    3.7;    3.4;   7.0;   0.0;   0;    3.800;   0;eor
     1270;19801121;   5;    9.8;   9.0;   7.3;  980.80;   73.00;   4.9;   12.0;    5.2;    2.6;  12.0;   0.0;   0;    1.600;   0;eor
     1270;19801122;   5;   10.1;   9.6;   6.8;  983.70;   77.00;   4.7;   11.8;    7.0;    5.6;  11.0;   0.0;   0;    0.000;   0;eor
     1270;19801123;   5;   11.3;  10.0;   5.8;  985.80;   74.00;   4.8;   13.3;    9.9;    8.6;  11.0;   0.0;   0;    0.600;   0;eor
     1270;19801124;   5;   12.0;  11.1;   5.8;  983.00;   78.00;   4.6;   15.1;   10.9;    9.3;  12.0;   0.0;   0;    0.700;   0;eor
     1270;19801125;   5;    7.5;   9.1;   5.9;  974.00;   88.00;   3.3;   11.7;    6.0;    2.5;  10.0;   5.2;   6;    0.000;   0;eor
     1270;19801126;   5;    3.3;   6.8;   6.5;  970.00;   86.00;   3.0;    6.0;    0.5;    2.8;   8.0;   0.0;   6;    1.500;   0;eor
     1270;19801127;   5;   -1.1;   4.6;   0.6;  973.90;   82.00;   2.0;    3.1;   -4.5;   -6.4;   7.0;   0.0;   8;    6.200;   0;eor
     1270;19801128;   5;    0.1;   5.2;   7.3;  962.50;   84.00;   2.6;    1.8;   -3.3;   -5.0;   8.0;   0.2;   7;    0.500;   0;eor
     1270;19801129;   5;   -0.3;   5.8;   8.0;  970.20;   96.00;   3.0;    0.3;   -0.9;   -1.7;   8.0;   4.3;   7;    0.000;   0;eor
     1270;19801130;   5;   -2.2;   4.8;   7.4;  989.70;   91.00;   8.4;   -0.4;   -3.2;   -3.0;  14.0;   3.9;   7;    0.000;   6;eor
     1270;19801201;   5;   -7.2;   3.2;   3.1;  995.80;   88.00;   1.9;   -2.6;  -11.1;  -12.7;  10.0;   0.0;   8;    0.300;   9;eor
     1270;19801202;   5;   -8.4;   2.7;   6.6;  975.10;   82.00;   3.9;   -4.9;  -14.2;  -16.4;  12.0;   0.6;   7;    0.000;   8;eor
     1270;19801203;   5;   -4.0;   4.0;   5.5;  963.40;   86.00;   5.1;   -0.7;   -6.7;   -6.0;  18.0;   1.9;   7;    0.200;   9;eor
     1270;19801204;   5;   -4.1;   4.0;   4.9;  962.70;   87.00;   3.0;   -0.7;   -7.8;  -11.0;   9.0;   2.0;   7;    0.000;  11;eor
     1270;19801205;   5;   -5.6;   3.6;   6.6;  960.70;   88.00;   2.7;   -3.0;   -9.7;  -15.3;  13.0;   0.6;   7;    0.000;  13;eor
     1270;19801206;   5;   -2.1;   4.8;   6.8;  952.70;   89.00;   4.2;    1.6;   -7.4;   -4.0;  13.0;   2.5;   7;    0.200;  12;eor
     1270;19801207;   5;   -8.9;   2.7;   3.9;  974.50;   87.00;   2.4;   -5.5;  -10.7;  -13.1;   7.0;   0.0;   0;    3.500;  15;eor
     1270;19801208;   5;   -8.4;   2.8;   1.5;  991.40;   85.00;   2.5;   -5.1;  -12.0;  -14.0;   7.0;   0.0;   0;    5.400;  12;eor
     1270;19801209;   5;   -3.4;   3.8;   5.8;  995.70;   80.00;   4.3;   -1.4;  -10.0;  -15.2;  10.0;   0.0;   0;    2.600;  12;eor
     1270;19801210;   5;   -0.4;   3.4;   7.8;  989.50;   57.00;   5.0;    1.7;   -2.7;   -4.0;  12.0;   0.0;   0;    0.000;  11;eor
     1270;19801211;   5;    3.6;   6.3;   7.4;  983.70;   80.00;   6.6;    4.6;    0.6;   -0.6;  16.0;   0.2;   6;    0.000;   6;eor
     1270;19801212;   5;    4.1;   7.2;   5.8;  986.80;   87.00;   3.8;    7.3;    2.8;    2.2;  11.0;   0.0;   0;    3.800;   2;eor
     1270;19801213;   5;    5.0;   6.9;   6.1;  978.30;   79.00;   5.5;    7.2;    2.1;    0.1;  16.0;   6.0;   6;    0.700;   0;eor
     1270;19801214;   5;    7.2;   8.3;   6.6;  973.10;   81.00;   6.6;    7.6;    4.3;    0.8;  13.0;   4.0;   6;    0.200;   0;eor
     1270;19801215;   5;    7.6;   8.9;   6.6;  965.10;   84.00;   6.0;   11.0;    5.1;    6.2;  14.0;   0.4;   6;    0.200;   0;eor
     1270;19801216;   5;    2.8;   5.8;   3.8;  980.20;   77.00;   4.4;    5.2;    1.1;    1.4;  18.0;   0.0;   0;    1.600;   0;eor
     1270;19801217;   5;   -0.1;   5.0;   1.8;  988.40;   82.00;   3.7;    2.6;   -1.6;   -3.5;  12.0;   0.0;   0;    5.300;   0;eor
     1270;19801218;   5;   -0.6;   5.0;   5.5;  969.50;   85.00;   5.2;    0.7;   -2.5;   -3.5;  14.0;   1.5;   7;    0.000;   0;eor
     1270;19801219;   5;   -2.5;   4.3;   3.3;  969.10;   85.00;   1.3;    0.8;   -4.8;   -9.3;   6.0;   0.0;   0;    4.200;   1;eor
     1270;19801220;   5;   -1.8;   4.7;   6.4;  952.00;   88.00;   3.0;    1.0;   -7.2;   -9.0;  11.0;   0.0;   0;    0.500;   1;eor
     1270;19801221;   5;    2.3;   6.3;   6.4;  956.60;   87.00;   3.5;    4.1;    0.3;   -2.0;   9.0;   0.1;   8;    0.000;   1;eor
     1270;19801222;   5;    1.6;   5.9;   5.3;  978.10;   86.00;   3.5;    3.5;    0.5;    0.0;   8.0;   1.2;   8;    4.000;   0;eor
     1270;19801223;   5;    5.7;   8.4;   8.0;  980.30;   90.00;   5.3;    9.0;    0.0;   -1.1;  12.0;   0.7;   6;    0.000;   0;eor
     1270;19801224;   5;    8.9;   9.6;   7.1;  983.80;   84.00;   3.5;   10.6;    7.4;    6.0;  12.0;   0.0;   0;    0.700;   0;eor
     1270;19801225;   5;    7.7;   8.2;   6.8;  978.60;   78.00;   5.0;    9.4;    7.0;    5.2;  12.0;   0.9;   6;    0.100;   0;eor
     1270;19801226;   5;    2.1;   6.1;   4.6;  977.20;   85.00;   3.5;    7.0;    0.6;    0.5;  13.0;   0.9;   7;    1.700;   0;eor
     1270;19801227;   5;   -0.2;   5.5;   6.1;  981.00;   90.00;   1.4;    0.8;   -1.3;   -4.5;   6.0;   0.0;   8;    0.000;   0;eor
     1270;19801228;   5;   -0.8;   4.9;   3.8;  995.00;   84.00;   2.7;    1.9;   -3.4;   -6.8;   8.0;   0.0;   0;    2.100;   0;eor
     1270;19801229;   5;    1.3;   5.4;   7.5;  995.90;   80.00;   4.0;    2.4;   -1.6;   -3.6;  10.0;   0.0;   0;    0.000;   0;eor
     1270;19801230;   5;    3.8;   7.2;   8.0;  994.00;   90.00;   3.8;    4.5;    2.0;    0.3;  10.0;   0.0;   6;    0.000;   0;eor
     1270;19801231;   5;    3.7;   6.4;   5.8;  983.80;   80.00;   6.2;    6.1;    2.6;    2.0;  12.0;   2.3;   8;    0.600;   0;eor
     1270;19810101;  10;    1.1;   5.8;   7.4;  973.60;   88.00;   8.8;    4.3;   -1.2;    0.0;  19.0;   2.3;   8;    0.200;   1;eor
     1270;19810102;  10;    1.2;   5.9;   7.9;  974.60;   89.00;   6.2;    3.0;   -1.5;   -2.8;  14.0;   1.8;   8;    0.000;   2;eor
     1270;19810103;  10;    5.0;   7.4;   6.9;  957.90;   84.00;   9.3;    7.9;    2.0;    1.5;  20.0;   8.0;   6;    0.000;   0;eor
     1270;19810104;  10;    2.1;   6.0;   4.8;  959.30;   84.00;   6.5;    4.3;    0.4;    1.0;  18.0;   2.4;   8;    2.100;   0;eor
     1270;19810105;  10;   -1.5;   4.9;   6.0;  970.80;   89.00;   8.0;    0.4;   -2.8;   -3.3;  20.0;   0.2;   7;    5.100;   3;eor
     1270;19810106;  10;   -2.2;   4.7;   7.5;  973.40;   92.00;   3.5;   -1.1;   -2.8;   -4.8;   9.0;   0.7;   7;    0.700;   4;eor
     1270;19810107;  10;   -7.3;   3.2;   4.3;  985.50;   89.00;   3.1;   -2.1;  -10.4;  -13.5;  10.0;   0.0;   8;    3.400;   6;eor
     1270;19810108;  10;   -8.2;   2.9;   3.9;  996.70;   88.00;   1.5;   -4.8;  -11.1;  -12.2;   7.0;   0.0;   0;    2.400;   6;eor
     1270;19810109;  10;   -2.5;   4.3;   7.5;  988.80;   83.00;   4.3;   -0.1;   -7.0;   -7.2;  11.0;   0.8;   8;    0.000;   5;eor
     1270;19810110;  10;   -1.3;   5.1;   7.8;  976.70;   93.00;   3.0;   -0.4;   -3.2;   -3.5;   8.0;   2.5;   7;    0.000;   3;eor
     1270;19810111;  10;   -2.7;   4.5;   7.6;  987.30;   89.00;   3.4;   -0.3;   -4.4;   -3.5;   9.0;   0.0;   8;    0.000;   6;eor
     1270;19810112;  10;   -6.5;   3.2;   5.4;  974.90;   83.00;   3.5;   -1.7;  -14.4;  -21.4;  11.0;   0.6;   7;    0.000;   6;eor
     1270;19810113;  10;   -2.5;   4.4;   5.1;  970.40;   87.00;   3.4;   -0.5;   -3.2;   -3.8;   8.0;   0.0;   8;    3.800;   7;eor
     1270;19810114;  10;   -3.2;   4.1;   5.5;  965.90;   84.00;   7.8;   -2.0;   -6.0;  -10.3;  18.0;   3.6;   8;    0.000;   7;eor
     1270;19810115;  10;   -0.7;   5.3;   6.8;  947.50;   91.00;   6.4;    1.2;   -2.7;   -3.4;  17.0;   1.8;   7;    3.200;   5;eor
     1270;19810116;  10;   -2.8;   4.1;   4.4;  963.00;   83.00;   5.7;   -1.2;   -4.3;   -4.9;  13.0;   1.5;   7;    5.400;   8;eor
     1270;19810117;  10;    1.0;   5.8;   6.8;  959.50;   89.00;   5.0;    3.5;   -4.3;   -7.1;  12.0;   0.6;   8;    1.000;  10;eor
     1270;19810118;  10;    0.0;   5.9;   6.9;  971.10;   96.00;   2.1;    1.8;   -0.4;   -4.0;   7.0;   2.2;   8;    0.000;   6;eor
     1270;19810119;  10;   -0.7;   5.3;   7.3;  967.80;   91.00;   4.6;    1.5;   -2.5;   -3.6;  10.0;   3.7;   8;    0.000;   6;eor
     1270;19810120;  10;   -1.3;   4.9;   7.5;  969.80;   88.00;   7.0;    0.8;   -2.8;   -2.7;  14.0;   1.1;   7;    0.000;   8;eor
     1270;19810121;  10;   -3.5;   4.0;   6.8;  989.10;   84.00;   3.1;   -1.6;   -4.6;   -5.6;   8.0;   0.0;   8;    3.900;  10;eor
     1270;19810122;  10;   -6.3;   3.2;   0.1;  992.50;   84.00;   2.1;   -2.2;   -9.8;  -12.8;   5.0;   0.0;   0;    6.500;  10;eor
     1270;19810123;  10;   -6.3;   3.1;   3.3;  993.80;   82.00;   1.9;   -2.0;  -11.6;  -15.8;   5.0;   0.0;   0;    5.300;   9;eor
     1270;19810124;  10;   -2.0;   4.1;   5.8;  987.50;   78.00;   2.3;    0.2;   -3.6;   -4.6;   5.0;   0.0;   0;    0.000;   9;eor
     1270;19810125;  10;   -0.2;   5.1;   7.9;  981.40;   85.00;   4.3;    1.2;   -2.8;   -6.5;  11.0;   0.1;   7;    0.000;   8;eor
     1270;19810126;  10;   -2.2;   4.5;   2.9;  990.20;   85.00;   3.9;    1.6;   -5.9;   -5.0;  11.0;   0.6;   7;    5.300;   6;eor
     1270;19810127;  10;   -5.8;   3.3;   2.5;  999.00;   83.00;   2.0;    0.2;  -10.3;  -18.5;   5.0;   0.0;   0;    6.600;   7;eor
     1270;19810128;  10;   -2.0;   5.0;   6.1; 1001.00;   93.00;   0.8;    1.0;   -6.3;  -11.1;  -999;   0.0;   0;    0.500;   6;eor
     1270;19810129;  10;   -5.0;   4.0;   4.8;  998.50;   95.00;   1.3;   -0.2;   -7.3;   -7.3;  -999;   0.0;   0;    0.000;   5;eor
     1270;19810130;  10;   -4.5;   3.2;   0.0;  995.90;   75.00;   2.5;    0.6;   -8.8;  -13.0;   6.0;   0.0;   0;    8.200;   5;eor
     1270;19810131;  10;   -2.2;   3.8;   0.6;  996.60;   73.00;   3.2;    2.5;   -7.4;   -9.6;   8.0;   0.0;   0;    7.100;   5;eor
     1270;19810201;  10;   -0.5;   4.3;   0.0;  995.10;   73.00;   2.5;    5.7;   -5.1;   -7.2;   7.0;   0.0;   0;    8.100;   5;eor
     1270;19810202;  10;    1.3;   4.7;   0.4;  993.20;   70.00;   3.2;    6.6;   -3.6;   -6.5;  11.0;   0.0;   0;    7.400;   4;eor
     1270;19810203;  10;    3.3;   6.1;   5.5;  970.80;   79.00;   7.4;    5.3;    1.5;   -1.7;  17.0;   1.1;   6;    0.000;   3;eor
     1270;19810204;  10;    1.6;   6.3;   7.8;  955.10;   92.00;   4.3;    2.6;    0.7;    0.2;   8.0;   1.8;   8;    0.000;   2;eor
     1270;19810205;  10;   -0.2;   5.1;   6.4;  964.60;   84.00;   5.1;    1.5;   -1.3;   -2.5;  16.0;   0.4;   7;    0.700;   3;eor
     1270;19810206;  10;    1.1;   5.9;   7.5;  975.70;   89.00;   4.3;    3.1;   -1.6;   -3.1;  12.0;   0.9;   6;    1.800;   4;eor
     1270;19810207;  10;    6.1;   8.3;   7.6;  981.20;   88.00;   5.6;    7.5;    2.6;    1.6;  13.0;   0.0;   6;    0.000;   0;eor
     1270;19810208;  10;    6.8;   8.2;   6.8;  981.70;   83.00;   6.7;    7.9;    5.5;    4.6;  17.0;   0.0;   6;    1.600;   0;eor
     1270;19810209;  10;    5.9;   7.9;   7.3;  978.30;   85.00;   2.9;    7.8;    5.0;    4.0;   8.0;   0.0;   6;    0.400;   0;eor
     1270;19810210;  10;    3.2;   6.1;   6.5;  971.60;   79.00;   7.3;    5.6;    2.0;    2.0;  21.0;   0.8;   8;    2.100;   0;eor
     1270;19810211;  10;   -1.4;   4.7;   4.3;  981.40;   84.00;   4.8;    2.0;   -2.8;   -4.0;  17.0;   0.7;   7;    5.600;   1;eor
     1270;19810212;  10;   -4.0;   4.0;   2.4;  980.00;   88.00;   3.2;   -0.6;   -6.8;  -10.4;   8.0;   0.0;   8;    3.800;   2;eor
     1270;19810213;  10;   -3.9;   4.0;   5.6;  985.00;   86.00;   1.3;   -0.7;   -6.3;   -9.6;   6.0;   0.2;   7;    0.900;   0;eor
     1270;19810214;  10;   -2.9;   4.2;   7.0;  985.90;   86.00;   0.3;   -0.7;   -5.3;   -6.2;  -999;   0.0;   8;    0.600;   1;eor
     1270;19810215;  10;   -3.5;   3.8;   5.4;  983.70;   82.00;   1.5;   -1.1;   -6.3;   -8.3;   6.0;   0.0;   0;    3.700;   1;eor
     1270;19810216;  10;   -1.5;   4.8;   7.3;  986.70;   87.00;   0.5;    1.4;   -4.0;   -5.7;  -999;   0.0;   8;    2.100;   1;eor
     1270;19810217;  10;   -0.9;   5.4;   7.3;  988.00;   94.00;   1.6;    0.5;   -1.2;   -2.2;   6.0;   0.9;   7;    0.000;   0;eor
     1270;19810218;  10;   -2.8;   4.5;   7.6;  983.20;   91.00;   5.0;   -0.8;   -4.1;   -2.6;  10.0;   0.6;   7;    0.000;   1;eor
     1270;19810219;  10;   -4.4;   3.9;   7.8;  979.60;   89.00;   3.5;   -3.7;   -5.2;   -6.4;   6.0;   1.6;   7;    0.000;   2;eor
     1270;19810220;  10;   -5.3;   3.7;   7.5;  978.40;   91.00;   1.4;   -3.0;   -6.0;   -7.2;   7.0;   1.4;   7;    0.000;   4;eor
     1270;19810221;  10;   -6.6;   3.3;   7.0;  981.20;   87.00;   1.1;   -4.0;   -9.3;  -15.4;   6.0;   0.2;   7;    2.100;   5;eor
     1270;19810222;  10;   -6.0;   3.7;   7.6;  979.40;   94.00;   1.3;   -4.0;   -8.2;  -12.1;  -999;   0.7;   7;    0.000;   5;eor
     1270;19810223;  10;   -4.5;   3.8;   8.0;  978.70;   87.00;   1.7;   -3.0;   -6.4;  -12.4;   6.0;   1.2;   7;    0.000;   5;eor
     1270;19810224;  10;   -2.9;   4.8;   8.0;  981.50;   96.00;   0.6;   -1.2;   -5.0;   -5.8;  -999;   1.3;   7;    0.000;   7;eor
     1270;19810225;  10;   -1.4;   5.5;   8.0;  988.90;   99.00;   2.6;    0.3;   -2.2;   -3.2;   7.0;   0.0;   0;    0.000;   8;eor
     1270;19810226;  10;   -3.0;   4.7;   7.6;  990.30;   95.00;   2.5;   -1.3;   -4.0;   -4.4;   7.0;   0.0;   0;    0.000;   7;eor
     1270;19810227;  10;   -5.0;   3.9;   5.0;  984.90;   93.00;   2.7;   -2.4;   -7.6;   -7.8;   8.0;   0.0;   0;    2.600;   6;eor
     1270;19810228;  10;   -3.4;   3.3;   3.8;  977.60;   71.00;   4.8;    3.8;   -9.3;  -11.1;   8.0;   1.0;   7;    7.000;   6;eor
     1270;19810301;  10;    0.8;   5.5;   5.6;  974.20;   85.00;   3.4;    4.7;   -2.2;   -3.4;   8.0;   0.6;   7;    4.300;   5;eor
     1270;19810302;  10;    2.3;   6.4;   6.5;  971.30;   89.00;   3.1;    5.5;    0.0;   -1.5;   7.0;   0.1;   6;    0.700;   2;eor
     1270;19810303;  10;    2.5;   6.9;   6.5;  964.60;   94.00;   1.8;    4.6;    1.6;    0.0;   5.0;   1.4;   8;    0.300;   0;eor
     1270;19810304;  10;   -0.6;   5.3;   7.5;  972.00;   91.00;   3.1;    1.9;   -1.3;   -1.6;   8.0;   0.4;   7;    0.000;   2;eor
     1270;19810305;  10;   -1.5;   4.8;   6.6;  975.30;   87.00;   2.5;    0.6;   -3.4;   -4.8;   8.0;   0.0;   8;    0.000;   0;eor
     1270;19810306;  10;    1.2;   5.9;   6.6;  974.80;   88.00;   3.4;    4.4;   -2.2;   -4.7;   8.0;   0.6;   6;    0.200;   0;eor
     1270;19810307;  10;    7.9;   8.9;   7.3;  976.40;   83.00;   5.9;   10.8;    2.7;    1.7;  15.0;   0.0;   6;    1.900;   0;eor
     1270;19810308;  10;   10.2;  10.2;   6.9;  973.20;   82.00;   6.8;   12.0;    8.3;    7.4;  16.0;   0.3;   6;    0.400;   0;eor
     1270;19810309;  10;   11.0;  11.3;   6.9;  974.90;   86.00;   6.3;   13.1;   10.0;    9.0;  14.0;  10.4;   6;    1.000;   0;eor
     1270;19810310;  10;    8.0;   9.8;   8.0;  976.70;   90.00;   3.0;   11.0;    4.8;    6.0;  11.0;   9.5;   6;    0.000;   0;eor
     1270;19810311;  10;   13.7;  11.9;   5.6;  964.00;   76.00;   8.8;   16.8;    8.1;    7.9;  18.0;   1.4;   6;    2.300;   0;eor
     1270;19810312;  10;   10.0;  10.0;   6.8;  962.30;   81.00;   5.2;   14.0;    8.9;    8.0;  15.0;   1.0;   6;    0.300;   0;eor
     1270;19810313;  10;    8.1;   8.1;   6.0;  962.90;   75.00;   3.9;   11.4;    6.1;    4.9;  11.0;   0.3;   6;    4.400;   0;eor
     1270;19810314;  10;    6.4;   7.7;   7.5;  964.00;   80.00;   6.1;    8.4;    4.8;    3.0;  13.0;   0.1;   6;    0.400;   0;eor
     1270;19810315;  10;    5.5;   6.7;   3.1;  970.50;   77.00;   3.7;   10.6;    1.8;    0.0;  10.0;   0.0;   0;    7.700;   0;eor
     1270;19810316;  10;    3.9;   6.9;   4.4;  972.30;   87.00;   2.0;   10.2;    0.3;   -2.3;   7.0;   2.4;   6;    4.400;   0;eor
     1270;19810317;  10;    3.0;   6.6;   7.1;  971.00;   88.00;   2.2;    6.8;    1.0;   -0.3;  10.0;   0.8;   6;    1.800;   0;eor
     1270;19810318;  10;    0.8;   6.1;   6.4;  971.30;   93.00;   2.5;    2.4;    0.2;   -0.7;   7.0;   0.2;   6;    0.000;   0;eor
     1270;19810319;  10;    3.8;   6.1;   5.5;  969.00;   76.00;   6.7;    7.8;   -0.7;   -2.6;  16.0;   0.0;   0;    3.600;   0;eor
     1270;19810320;  10;    6.1;   6.6;   5.0;  969.20;   71.00;   3.8;   11.8;    2.0;    0.2;  10.0;   0.0;   0;    8.300;   0;eor
     1270;19810321;  10;    9.3;   7.5;   4.0;  970.20;   63.00;   5.3;   16.0;    2.2;    0.2;  13.0;   0.0;   0;    9.100;   0;eor
     1270;19810322;  10;   12.0;   8.2;   3.8;  964.20;   60.00;   8.0;   18.8;    6.4;    1.6;  18.0;   0.1;   6;    8.700;   0;eor
     1270;19810323;  10;    7.5;   8.1;   6.3;  969.30;   77.00;   5.0;   13.2;    1.9;    0.3;  19.0;   5.9;   6;    2.900;   0;eor
     1270;19810324;  10;   10.3;   9.7;   7.3;  966.80;   77.00;   6.6;   14.3;    8.0;    8.0;  17.0;   1.6;   6;    3.600;   0;eor
     1270;19810325;  10;   12.4;  12.1;   7.8;  972.80;   83.00;   4.3;   17.5;    8.7;    8.1;  11.0;   0.3;   6;    1.900;   0;eor
     1270;19810326;  10;   11.7;  11.9;   6.4;  969.60;   87.00;   6.0;   15.0;    9.4;    9.6;  17.0;   8.0;   6;    0.400;   0;eor
     1270;19810327;  10;    8.5;   7.3;   2.9;  978.40;   68.00;   3.1;   13.6;    4.3;    2.0;  16.0;   0.0;   0;    8.000;   0;eor
     1270;19810328;  10;    8.1;   8.1;   4.0;  975.80;   76.00;   3.5;   14.5;    1.0;   -3.0;  10.0;   0.0;   0;    7.300;   0;eor
     1270;19810329;  10;    8.0;   9.0;   4.1;  970.90;   84.00;   3.5;   13.7;    1.6;    0.2;   7.0;   0.0;   0;    4.400;   0;eor
     1270;19810330;  10;   10.9;  10.2;   5.3;  972.20;   78.00;   1.6;   17.1;    4.6;   -0.5;   5.0;   0.0;   0;    3.300;   0;eor
     1270;19810331;  10;   10.8;  11.7;   6.1;  975.50;   90.00;   2.5;   15.1;    6.8;    3.5;   8.0;   0.0;   0;    0.000;   0;eor
     1270;19810401;  10;   11.0;  11.4;   6.8;  973.90;   87.00;   3.1;   17.3;    5.7;    4.9;   7.0;   0.0;   0;    1.200;   0;eor
     1270;19810402;  10;    9.7;  11.3;   3.0;  977.50;   94.00;   1.1;   15.2;    7.0;    3.9;   5.0;   0.0;   0;    2.400;   0;eor
     1270;19810403;  10;    9.3;   8.8;   2.6;  981.10;   78.00;   1.5;   18.4;    3.1;    1.0;   7.0;   0.0;   0;    5.500;   0;eor
     1270;19810404;  10;    7.1;   8.9;   6.8;  981.30;   88.00;   3.5;   12.8;    5.9;    3.8;  11.0;   0.4;   6;    0.000;   0;eor
     1270;19810405;  10;    4.2;   7.5;   7.9;  980.80;   90.00;   2.0;    6.3;    2.5;    2.3;   7.0;   2.5;   6;    0.200;   0;eor
     1270;19810406;  10;    5.1;   8.4;   6.0;  983.10;   96.00;   2.1;    8.3;    2.7;    0.8;   7.0;   0.0;   0;    0.000;   0;eor
     1270;19810407;  10;    8.9;   9.4;   1.0;  983.40;   82.00;   1.8;   17.6;    0.2;   -1.0;   6.0;   0.0;   0;    8.700;   0;eor
     1270;19810408;  10;   10.4;  11.0;   4.9;  984.30;   87.00;   2.5;   15.6;    7.3;    5.3;   9.0;   0.0;   6;    2.200;   0;eor
     1270;19810409;  10;    9.5;   7.8;   2.0;  988.00;   69.00;   1.5;   15.1;    3.7;   -0.1;   7.0;   0.0;   0;   10.000;   0;eor
     1270;19810410;  10;   11.3;   8.0;   0.4;  985.90;   62.00;   1.5;   18.5;    3.0;   -0.9;   6.0;   0.0;   0;   11.400;   0;eor
     1270;19810411;  10;   13.8;   8.5;   0.9;  980.00;   56.00;   3.0;   21.0;    7.0;    1.0;   8.0;   0.0;   0;   11.700;   0;eor
     1270;19810412;  10;   15.4;   7.9;   2.6;  979.80;   46.00;   2.2;   21.6;    8.2;    5.3;   7.0;   0.0;   0;    8.200;   0;eor
     1270;19810413;  10;   13.4;  12.8;   6.6;  984.90;   83.00;   3.0;   19.2;    9.7;    7.3;   9.0;   0.5;   6;    0.300;   0;eor
     1270;19810414;  10;    9.5;   6.9;   1.9;  988.60;   60.00;   3.5;   15.4;    3.9;   -1.5;   9.0;   0.0;   0;   12.000;   0;eor
     1270;19810415;  10;   10.4;   6.3;   1.0;  984.50;   54.00;   1.7;   18.4;    1.2;   -4.1;   7.0;   0.0;   0;   12.500;   0;eor
     1270;19810416;  10;    5.8;   5.8;   2.4;  983.60;   63.00;   5.3;   15.4;    2.5;   -1.3;  12.0;   0.0;   0;   11.000;   0;eor
     1270;19810417;  10;    0.5;   4.7;   4.1;  985.40;   76.00;   4.4;    5.7;   -3.8;   -5.6;  12.0;   0.0;   6;    4.500;   0;eor
     1270;19810418;  10;    0.6;   4.3;   4.6;  983.80;   70.00;   2.6;    5.7;   -4.0;   -6.5;   7.0;   1.3;   7;    5.100;   0;eor
     1270;19810419;  10;    2.6;   6.0;   7.3;  975.60;   82.00;   3.3;    7.3;   -0.8;   -2.0;   8.0;   0.8;   8;    2.700;   4;eor
     1270;19810420;  10;    3.9;   5.5;   4.8;  983.10;   70.00;   3.1;    8.4;    0.5;    0.2;  10.0;   0.0;   0;    7.200;   0;eor
