STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      430;19860715;  10;   17.8;  12.4;   3.7; 1018.70;   60.00;-999;   23.4;    8.4;    2.7;-999;   0.0;   0;   12.100;   0;eor
      430;19860716;  10;   23.2;  14.1;   1.0; 1019.00;   50.00;-999;   28.7;   13.8;    9.0;-999;   0.0;   0;   14.000;   0;eor
      430;19860717;  10;   26.4;  14.8;   4.0; 1012.80;   44.00;-999;   31.2;   18.2;   13.1;-999;   0.0;   0;    7.700;   0;eor
      430;19860718;  10;   18.4;  11.9;   5.3; 1015.90;   57.00;-999;   26.3;   16.3;   16.2;-999;   0.0;   0;    2.200;   0;eor
      430;19860719;  10;   16.9;  10.0;   5.3; 1018.80;   53.00;-999;   19.6;   11.8;    8.9;-999;   0.0;   0;    7.700;   0;eor
      430;19860720;  10;   17.1;   9.7;   6.3; 1016.80;   51.00;-999;   21.0;   13.2;   10.2;-999;   0.0;   0;    2.500;   0;eor
      430;19860721;  10;   19.4;  11.0;   5.0; 1012.40;   49.00;-999;   24.0;   12.4;    5.6;-999;   0.0;   0;    3.200;   0;eor
      430;19860722;  10;   20.2;  13.5;   6.7; 1007.30;   57.00;-999;   26.3;   13.0;    7.5;-999;   0.3;   6;    4.700;   0;eor
      430;19860723;  10;   18.3;  18.5;   7.0; 1000.70;   87.00;-999;   21.2;   15.2;   10.6;-999;   9.5;   6;    2.400;   0;eor
      430;19860724;  10;   13.2;  11.8;   7.3; 1003.40;   76.00;-999;   18.0;   11.7;   12.4;-999;   4.3;   6;    3.100;   0;eor
      430;19860725;  10;   15.4;  12.5;   5.7; 1006.50;   72.00;-999;   21.2;   10.9;    8.8;-999;   2.8;   6;    5.800;   0;eor
      430;19860726;  10;   16.5;  12.3;   4.3; 1008.90;   66.00;-999;   21.3;   13.4;   12.0;-999;   0.2;   6;    6.300;   0;eor
      430;19860727;  10;   20.9;  14.8;   5.3; 1015.70;   60.00;-999;   25.5;   12.0;    8.4;-999;   0.0;   0;    5.400;   0;eor
      430;19860728;  10;   23.3;  14.8;   5.3; 1017.20;   52.00;-999;   28.2;   17.1;   13.8;-999;   0.0;   0;    8.800;   0;eor
      430;19860729;  10;   24.0;  16.5;   4.3; 1009.80;   55.00;-999;   32.1;   19.8;   17.6;-999;   0.9;   6;    8.900;   0;eor
      430;19860730;  10;   20.2;  14.5;   2.3; 1011.50;   62.00;-999;   23.7;   16.6;   14.1;-999;   0.0;   0;   11.800;   0;eor
      430;19860731;  10;   25.1;  16.4;   3.0; 1005.80;   52.00;-999;   32.0;   16.9;   14.1;-999;   0.0;   6;   10.600;   0;eor
      430;19860801;  10;   19.1;  13.8;   4.7; 1014.80;   60.00;-999;   24.5;   17.3;   14.9;-999;   0.0;   0;    5.200;   0;eor
      430;19860802;  10;   24.2;  12.7;   1.0; 1016.10;   44.00;-999;   29.3;   13.6;    8.0;-999;   0.0;   0;   13.100;   0;eor
      430;19860803;  10;   27.9;  15.7;   0.3; 1013.90;   44.00;-999;   33.5;   18.7;   14.2;-999;   0.0;   0;   13.600;   0;eor
      430;19860804;  10;   25.5;  19.0;   3.0; 1007.40;   57.00;-999;   35.2;   21.4;   19.6;-999;  11.1;   6;   11.900;   0;eor
      430;19860805;  10;   18.2;  14.3;   5.3; 1016.30;   67.00;-999;   22.7;   15.8;   16.6;-999;   3.0;   6;    4.300;   0;eor
      430;19860806;  10;   19.7;  11.7;   1.0; 1019.50;   52.00;-999;   23.3;   11.6;    7.5;-999;   0.0;   0;   11.800;   0;eor
      430;19860807;  10;   23.8;  13.4;   0.7; 1009.30;   47.00;-999;   29.1;   16.4;   13.6;-999;   0.0;   0;   12.200;   0;eor
      430;19860808;  10;   19.8;  13.2;   3.7; 1010.90;   56.00;-999;   23.9;   14.7;   10.7;-999;   0.0;   0;    8.200;   0;eor
      430;19860809;  10;   18.9;  11.5;   4.0; 1014.60;   54.00;-999;   22.8;   12.3;    7.6;-999;   0.0;   0;    9.500;   0;eor
      430;19860810;  10;   20.7;  12.4;   2.0; 1015.30;   52.00;-999;   25.6;   14.3;    9.6;-999;   0.0;   0;   11.000;   0;eor
      430;19860811;  10;   20.7;  11.6;   2.7; 1013.80;   48.00;-999;   25.3;   14.6;   12.9;-999;   0.0;   0;   10.700;   0;eor
      430;19860812;  10;   19.0;  12.8;   7.0; 1009.70;   57.00;-999;   23.2;   16.3;   15.0;-999;   0.0;   0;    1.400;   0;eor
      430;19860813;  10;   19.4;  13.7;   6.3; 1010.70;   61.00;-999;   22.8;   15.0;   10.4;-999;   0.0;   6;    4.300;   0;eor
      430;19860814;  10;   20.4;  11.1;   1.3; 1013.60;   48.00;-999;   25.7;   14.1;   10.8;-999;   0.0;   0;   11.200;   0;eor
      430;19860815;  10;   20.6;  16.0;   7.0; 1009.90;   67.00;-999;   28.3;   17.2;   13.3;-999;   6.7;   6;    5.100;   0;eor
      430;19860816;  10;   19.1;  13.0;   3.0; 1008.30;   59.00;-999;   24.5;   17.1;   15.6;-999;   0.0;   0;    8.000;   0;eor
      430;19860817;  10;   17.7;  10.9;   4.0; 1008.00;   54.00;-999;   22.5;   13.1;    8.1;-999;   0.0;   0;    7.100;   0;eor
      430;19860818;  10;   18.0;  12.0;   7.0; 1004.90;   58.00;-999;   22.1;   10.8;    6.4;-999;   0.0;   0;    2.800;   0;eor
      430;19860819;  10;   17.3;  11.4;   6.3; 1004.90;   58.00;-999;   21.9;   14.3;    9.6;-999;  13.0;   6;    2.400;   0;eor
      430;19860820;  10;   12.9;  13.3;   5.0; 1010.60;   88.00;-999;   18.6;   11.8;   11.2;-999;   9.4;   8;    3.800;   0;eor
      430;19860821;  10;   13.6;  10.4;   3.0; 1012.90;   67.00;-999;   17.6;   10.6;    8.9;-999;   0.0;   6;    5.800;   0;eor
      430;19860822;  10;   14.6;  11.8;   5.7; 1002.90;   70.00;-999;   18.5;   11.5;    7.0;-999;   0.0;   6;    0.500;   0;eor
      430;19860823;  10;   13.6;  14.1;   5.7;  998.10;   89.00;-999;   16.4;   12.4;    9.4;-999;   3.0;   6;    0.000;   0;eor
      430;19860824;  10;   14.0;  10.5;   5.7; 1005.20;   66.00;-999;   19.0;    8.8;    5.3;-999;   0.0;   0;    9.300;   0;eor
      430;19860825;  10;   12.9;  11.5;   2.0; 1011.90;   77.00;-999;   18.3;    8.1;    5.0;-999;   2.4;   6;    9.600;   0;eor
      430;19860826;  10;   15.4;  12.3;   7.7; 1001.80;   70.00;-999;   17.8;    9.2;    5.2;-999;   3.4;   6;    0.800;   0;eor
      430;19860827;  10;   15.8;  11.0;   4.3; 1000.20;   60.00;-999;   20.0;   14.1;   11.9;-999;   0.0;   6;    3.900;   0;eor
      430;19860828;  10;   15.6;  10.7;   4.7; 1005.40;   61.00;-999;   19.9;   10.4;    6.9;-999;   0.0;   0;    7.800;   0;eor
      430;19860829;  10;   13.2;  10.1;   6.0; 1007.50;   66.00;-999;   17.8;   11.3;    9.5;-999;   0.0;   6;    4.000;   0;eor
      430;19860830;  10;   13.2;  11.0;   6.7; 1008.50;   71.00;-999;   17.6;    9.6;    6.9;-999;   1.1;   6;    2.400;   0;eor
      430;19860831;  10;   13.5;  11.7;   5.7; 1012.20;   75.00;-999;   17.5;   10.3;    8.8;-999;   1.6;   6;    2.700;   0;eor
      430;19860901;  10;   13.0;  11.3;   7.7; 1014.30;   76.00;-999;   14.9;   11.0;    8.9;-999;   0.8;   6;    0.600;   0;eor
      430;19860902;  10;   13.7;  11.5;   7.3; 1007.70;   75.00;-999;   18.3;   11.2;   10.5;-999;   0.2;   6;    1.500;   0;eor
      430;19860903;  10;   12.9;  12.8;   5.7; 1003.30;   84.00;-999;   16.8;   11.5;    9.0;-999;   8.7;   6;    0.000;   0;eor
      430;19860904;  10;   13.3;  10.4;   3.7; 1015.40;   69.00;-999;   18.4;   10.3;    9.6;-999;   0.0;   6;    7.400;   0;eor
      430;19860905;  10;   13.9;  10.3;   7.0; 1018.30;   66.00;-999;   17.0;    8.4;    6.2;-999;   0.0;   0;    1.100;   0;eor
      430;19860906;  10;   15.0;  10.2;   6.3; 1011.00;   62.00;-999;   18.7;    9.0;    5.6;-999;   0.0;   6;    4.400;   0;eor
      430;19860907;  10;   12.4;   9.2;   6.3; 1009.00;   65.00;-999;   16.2;   10.2;    8.6;-999;   0.9;   6;    5.900;   0;eor
      430;19860908;  10;   10.8;  10.7;   4.7; 1009.40;   80.00;-999;   15.4;    9.2;    7.1;-999;   2.0;   6;    2.700;   0;eor
      430;19860909;  10;    9.8;   8.5;   0.7; 1015.10;   71.00;-999;   15.8;    4.4;    0.3;-999;   0.0;   0;   11.500;   0;eor
      430;19860910;  10;   10.8;   8.0;   2.0; 1014.00;   62.00;-999;   16.8;    3.7;   -1.0;-999;   0.0;   0;    9.500;   0;eor
      430;19860911;  10;   12.3;   9.2;   3.0; 1014.70;   67.00;-999;   16.2;    3.9;   -0.6;-999;   0.0;   0;    7.800;   0;eor
      430;19860912;  10;   12.6;   9.9;   7.7; 1010.70;   67.00;-999;   16.0;   10.1;    6.3;-999;   0.0;   6;    0.400;   0;eor
      430;19860913;  10;   11.6;   9.5;   5.3; 1014.00;   69.00;-999;   14.8;    9.4;    8.6;-999;   0.4;   6;    1.700;   0;eor
      430;19860914;  10;   16.1;  14.2;   7.3; 1003.80;   77.00;-999;   22.8;   10.6;    5.6;-999;   3.0;   6;    2.300;   0;eor
      430;19860915;  10;   11.1;  10.7;   8.0; 1006.90;   80.00;-999;   15.1;    9.0;   10.3;-999;  27.7;   6;    0.000;   0;eor
      430;19860916;  10;   10.1;  10.4;   7.7; 1012.10;   84.00;-999;   13.3;    7.9;    7.5;-999;   0.0;   0;    0.500;   0;eor
      430;19860917;  10;   10.5;   9.8;   7.7; 1014.90;   77.00;-999;   12.3;    6.9;    3.7;-999;   1.2;   6;    0.000;   0;eor
      430;19860918;  10;    9.0;   8.9;   3.7; 1021.90;   75.00;-999;   14.9;    7.4;    7.5;-999;   0.0;   6;    3.700;   0;eor
      430;19860919;  10;    8.9;   8.6;   2.7; 1031.50;   77.00;-999;   13.6;    2.8;   -1.1;-999;   0.0;   0;    5.400;   0;eor
      430;19860920;  10;   12.1;   8.6;   5.0; 1023.70;   64.00;-999;   18.1;    4.4;    0.3;-999;   0.0;   0;    8.500;   0;eor
      430;19860921;  10;   14.8;  10.3;   7.3; 1016.20;   64.00;-999;   18.6;    9.2;    5.7;-999;   0.0;   0;    3.900;   0;eor
      430;19860922;  10;   13.4;  12.9;   7.3; 1013.70;   83.00;-999;   16.4;   12.2;   10.4;-999;   2.8;   6;    0.100;   0;eor
      430;19860923;  10;   13.9;  13.9;   7.7; 1014.10;   87.00;-999;   15.5;   12.9;   12.3;-999;   1.3;   6;    0.000;   0;eor
      430;19860924;  10;   11.6;  10.1;   3.3; 1015.70;   71.00;-999;   16.4;    9.0;    9.9;-999;   0.0;   0;    8.000;   0;eor
      430;19860925;  10;    8.5;   8.1;   1.3; 1017.90;   75.00;-999;   15.5;    3.2;   -0.2;-999;   0.0;   0;    9.700;   0;eor
      430;19860926;  10;   10.3;  10.7;   7.3; 1016.00;   86.00;-999;   14.0;    4.3;    0.6;-999;   0.8;   6;    0.200;   0;eor
      430;19860927;  10;   10.3;   9.9;   7.3; 1021.10;   80.00;-999;   13.1;    8.1;    8.0;-999;   0.0;   6;    1.700;   0;eor
      430;19860928;  10;   11.8;  10.4;   4.7; 1027.20;   76.00;-999;   17.2;    7.7;    6.5;-999;   0.0;   0;    5.700;   0;eor
      430;19860929;  10;   15.1;  13.9;   6.7; 1024.20;   81.00;-999;   18.9;    9.1;    5.3;-999;   0.0;   6;    1.500;   0;eor
      430;19860930;  10;   11.7;  10.1;   4.0; 1027.60;   75.00;-999;   16.5;    8.2;    4.4;-999;   0.0;   0;    9.000;   0;eor
      430;19861001;  10;   15.1;  11.0;   3.0; 1021.20;   66.00;-999;   20.8;    6.6;    2.8;-999;   0.0;   0;    8.700;   0;eor
      430;19861002;  10;   14.0;  11.7;   4.7; 1015.70;   73.00;-999;   17.3;    9.0;    4.0;-999;   0.0;   0;    4.100;   0;eor
      430;19861003;  10;   11.5;  10.2;   5.0; 1018.30;   76.00;-999;   14.9;    9.5;    7.1;-999;   0.0;   0;    2.200;   0;eor
      430;19861004;  10;    7.1;   7.7;   2.0; 1022.00;   76.00;-999;   12.8;    5.2;    2.9;-999;   0.0;   0;    9.000;   0;eor
      430;19861005;  10;    9.7;   7.1;   2.7; 1023.60;   65.00;-999;   14.4;    0.5;   -3.4;-999;   0.0;   6;    8.100;   0;eor
      430;19861006;  10;   13.0;  12.5;   5.3; 1017.20;   82.00;-999;   16.6;    7.0;    4.7;-999;   0.4;   6;    0.300;   0;eor
      430;19861007;  10;   13.6;  12.9;   7.3; 1016.30;   84.00;-999;   15.9;    8.6;    7.6;-999;   7.2;   6;    0.900;   0;eor
      430;19861008;  10;   12.2;  12.6;   7.7; 1016.90;   87.00;-999;   14.1;   11.6;   11.0;-999;   0.0;   6;    0.200;   0;eor
      430;19861009;  10;   11.6;  11.6;   6.7; 1016.30;   83.00;-999;   15.3;   10.3;   10.0;-999;   0.0;   0;    0.500;   0;eor
      430;19861010;  10;   12.8;  11.1;   3.0; 1014.00;   75.00;-999;   19.5;    7.8;    3.9;-999;   0.0;   0;    7.300;   0;eor
      430;19861011;  10;   11.4;  11.1;   0.7; 1019.40;   82.00;-999;   16.0;    6.8;    2.0;-999;   0.0;   0;    3.200;   0;eor
      430;19861012;  10;   10.2;   8.9;   0.7; 1027.90;   75.00;-999;   16.5;    1.8;   -1.7;-999;   0.0;   0;    9.400;   0;eor
      430;19861013;  10;   12.6;   8.6;   0.3; 1022.30;   62.00;-999;   18.9;    7.6;    5.6;-999;   0.0;   0;    8.300;   0;eor
      430;19861014;  10;   13.9;   9.6;   0.7; 1019.30;   61.00;-999;   20.5;    7.6;    3.8;-999;   0.0;   0;    8.700;   0;eor
      430;19861015;  10;   14.0;   9.6;   0.7; 1018.60;   61.00;-999;   19.4;    9.1;    4.8;-999;   0.0;   0;    9.100;   0;eor
      430;19861016;  10;   10.1;   8.3;   0.7; 1020.90;   66.00;-999;   17.1;    6.6;    2.5;-999;   0.0;   6;    8.600;   0;eor
      430;19861017;  10;    9.6;   9.3;   6.3; 1022.90;   75.00;-999;   15.4;    6.6;    3.1;-999;   0.0;   0;    7.900;   0;eor
      430;19861018;  10;    9.0;   9.4;   3.3; 1012.00;   82.00;-999;   13.4;    6.3;    5.3;-999;   0.0;   0;    5.300;   0;eor
      430;19861019;  10;    8.9;  10.1;   7.0;  996.50;   85.00;-999;   13.8;    7.0;    4.6;-999;   4.5;   6;    0.000;   0;eor
      430;19861020;  10;   10.1;   8.7;   4.7;  988.40;   73.00;-999;   11.8;    5.4;    1.3;-999;  10.4;   6;    4.500;   0;eor
      430;19861021;  10;    8.3;   8.7;   6.7;  996.50;   80.00;-999;   11.6;    6.5;    5.6;-999;   1.8;   6;    3.500;   0;eor
      430;19861022;  10;    9.4;  10.9;   8.0;  986.80;   91.00;-999;   11.8;    7.7;    6.7;-999;   5.5;   6;    0.000;   0;eor
      430;19861023;  10;    7.4;   7.9;   5.7;  993.00;   75.00;-999;   10.3;    6.2;    3.9;-999;   1.4;   6;    3.000;   0;eor
      430;19861024;  10;    6.2;   7.2;   1.7; 1007.60;   74.00;-999;    9.8;    5.2;    3.3;-999;   0.0;   6;    5.700;   0;eor
      430;19861025;  10;    8.4;   7.8;   7.3; 1001.80;   71.00;-999;   12.2;    4.4;    1.6;-999;   0.5;   6;    4.300;   0;eor
      430;19861026;  10;   10.4;   8.6;   6.0; 1011.40;   67.00;-999;   13.4;    8.2;    6.1;-999;   0.0;   6;    3.400;   0;eor
      430;19861027;  10;    8.0;   7.9;   1.7; 1023.90;   73.00;-999;   12.4;    6.6;    4.4;-999;   0.0;   0;    6.100;   0;eor
      430;19861028;  10;    9.6;   7.1;   7.3; 1018.30;   62.00;-999;   11.1;    5.3;    3.2;-999;   1.7;   6;    0.600;   0;eor
      430;19861029;  10;    8.0;  10.5;   5.3; 1014.30;   93.00;-999;   11.1;    6.2;    7.8;-999;   1.7;   6;    0.000;   0;eor
      430;19861030;  10;    6.0;   7.4;   2.7; 1018.60;   80.00;-999;   10.0;    1.4;   -3.9;-999;   0.7;   6;    5.000;   0;eor
      430;19861031;  10;    7.8;   8.4;   7.7; 1010.30;   81.00;-999;   10.1;    3.2;    0.8;-999;   0.2;   6;    0.500;   0;eor
      430;19861101;  10;   10.4;  10.6;   7.0; 1002.50;   86.00;-999;   12.5;    5.4;    1.0;-999;   4.9;   6;    1.000;   0;eor
      430;19861102;  10;    5.6;   7.2;   3.3; 1010.60;   76.00;-999;   11.8;    3.4;    5.9;-999;   0.2;   6;    4.000;   0;eor
      430;19861103;  10;    4.5;   6.3;   3.7; 1023.40;   79.00;-999;    7.9;   -1.7;   -5.6;-999;   0.2;   6;    7.400;   0;eor
      430;19861104;  10;    6.4;   8.0;   5.7; 1021.00;   83.00;-999;    9.0;    5.1;    2.4;-999;   0.3;   6;    0.800;   0;eor
      430;19861105;  10;    6.7;   8.9;   8.0; 1015.30;   91.00;-999;    8.5;    4.5;    2.6;-999;   8.1;   6;    0.000;   0;eor
      430;19861106;  10;    7.4;   7.9;   4.7; 1015.60;   75.00;-999;    9.8;    6.0;    5.8;-999;   0.6;   6;    3.900;   0;eor
      430;19861107;  10;    6.0;   7.5;   6.3; 1019.30;   81.00;-999;    9.2;    3.0;    0.5;-999;   0.2;   6;    3.300;   0;eor
      430;19861108;  10;    7.3;   8.0;   5.3; 1007.00;   78.00;-999;   11.1;    5.5;    4.0;-999;   0.7;   6;    5.700;   0;eor
      430;19861109;  10;    5.9;   6.8;   1.0; 1017.50;   73.00;-999;    9.8;    3.3;    0.5;-999;   0.0;   0;    7.800;   0;eor
      430;19861110;  10;    8.0;   7.6;   7.0; 1014.40;   71.00;-999;   10.0;    3.8;    1.1;-999;   0.0;   0;    2.200;   0;eor
      430;19861111;  10;   10.7;   8.9;   2.0; 1015.20;   69.00;-999;   14.2;    8.8;    6.0;-999;   0.0;   6;    7.000;   0;eor
      430;19861112;  10;    7.1;   8.3;   2.7; 1020.40;   76.00;-999;   12.5;    2.8;    5.2;-999;   0.0;   0;    5.800;   0;eor
      430;19861113;  10;    6.4;   8.0;   3.3; 1020.00;   82.00;-999;    9.4;    0.3;   -4.6;-999;   0.0;   0;    0.000;   0;eor
      430;19861114;  10;    6.4;   8.0;   4.3; 1012.80;   84.00;-999;    8.6;    3.6;    1.9;-999;   0.0;   0;    3.500;   0;eor
      430;19861115;  10;    7.5;   7.9;   4.3; 1015.00;   79.00;-999;   10.1;    2.0;   -1.4;-999;   2.3;   6;    5.700;   0;eor
      430;19861116;  10;    9.7;  10.5;   7.0; 1019.70;   88.00;-999;    9.9;    8.4;    4.8;-999;   0.0;   0;    0.300;   0;eor
      430;19861117;  10;   11.2;  11.0;   6.3; 1016.40;   82.00;-999;   14.4;    9.2;    6.0;-999;   0.2;   6;    0.900;   0;eor
      430;19861118;  10;    8.6;   7.8;   2.0; 1017.50;   71.00;-999;   10.7;    5.9;    1.6;-999;   0.2;   6;    6.400;   0;eor
      430;19861119;  10;    9.3;  10.3;   8.0; 1009.00;   88.00;-999;   11.0;    7.4;    6.0;-999;   2.7;   6;    0.000;   0;eor
      430;19861120;  10;    8.3;   9.8;   7.3; 1006.20;   86.00;-999;   11.3;    6.5;    8.2;-999;   1.8;   6;    0.100;   0;eor
      430;19861121;  10;    4.8;   7.1;   5.0; 1011.10;   85.00;-999;    7.0;    1.9;   -2.3;-999;   0.0;   0;    2.100;   0;eor
      430;19861122;  10;    7.3;   8.2;   6.3;  998.50;   80.00;-999;    9.2;    5.4;    4.4;-999;   0.0;   6;    2.600;   0;eor
      430;19861123;  10;    6.4;   7.9;   6.3;  997.20;   79.00;-999;    9.0;    5.2;    5.0;-999;   0.0;   6;    0.100;   0;eor
      430;19861124;  10;    7.5;   7.4;   6.0; 1007.60;   72.00;-999;    9.6;    3.9;    1.1;-999;   1.1;   6;    2.600;   0;eor
      430;19861125;  10;   11.2;  10.6;   7.7; 1014.30;   79.00;-999;   13.0;    6.9;    6.6;-999;   0.0;   0;    0.000;   0;eor
      430;19861126;  10;   10.2;  10.4;   6.7; 1014.80;   83.00;-999;   11.4;    8.8;    9.7;-999;   0.7;   6;    1.900;   0;eor
      430;19861127;  10;    5.9;   8.0;   4.7; 1029.00;   84.00;-999;   10.0;    3.4;    3.0;-999;   0.1;   6;    0.500;   0;eor
      430;19861128;  10;    3.9;   7.1;   4.7; 1033.00;   86.00;-999;    8.0;    1.5;   -2.6;-999;   0.0;   0;    3.400;   0;eor
      430;19861129;  10;    1.4;   5.7;   2.0; 1027.80;   84.00;-999;    6.3;   -0.7;   -5.0;-999;   0.0;   0;    5.300;   0;eor
      430;19861130;  10;    0.2;   5.3;   0.3; 1026.10;   84.00;-999;    5.7;   -2.9;   -6.8;-999;   0.0;   0;    4.800;   0;eor
      430;19861201;  10;    1.0;   5.3;   4.7; 1018.90;   82.00;-999;    3.8;   -1.9;   -6.5;-999;   0.0;   0;    5.300;   0;eor
      430;19861202;  10;    5.8;   7.8;   6.0; 1020.40;   83.00;-999;    8.3;   -1.2;   -4.5;-999;   0.1;   6;    1.000;   0;eor
      430;19861203;  10;    9.3;   8.7;   4.3; 1019.70;   73.00;-999;   12.0;    4.6;    3.4;-999;   0.0;   0;    4.500;   0;eor
      430;19861204;  10;   10.4;   8.3;   5.3; 1018.30;   66.00;-999;   12.0;    6.4;    3.1;-999;   0.0;   0;    3.200;   0;eor
      430;19861205;  10;    8.8;   7.1;   2.0; 1015.00;   62.00;-999;   12.0;    7.9;    4.5;-999;   0.0;   6;    6.100;   0;eor
      430;19861206;  10;    4.4;   7.9;   5.0; 1012.30;   89.00;-999;    9.6;    1.7;    5.4;-999;   1.9;   6;    0.000;   0;eor
      430;19861207;  10;    2.5;   6.9;   7.7; 1021.00;   96.00;-999;    3.4;   -0.5;   -0.5;-999;   0.4;   6;    1.300;   0;eor
      430;19861208;  10;    4.0;   6.7;   2.7; 1016.50;   82.00;-999;    6.8;    2.2;    1.2;-999;   0.0;   6;    0.000;   0;eor
      430;19861209;  10;    3.8;   6.2;   2.3; 1015.40;   80.00;-999;    5.5;   -0.3;   -1.3;-999;   0.0;   0;    5.200;   0;eor
      430;19861210;  10;    4.9;   7.6;   7.3; 1026.60;   88.00;-999;    6.7;    2.6;   -1.6;-999;   1.4;   6;    0.000;   0;eor
      430;19861211;  10;    1.9;   6.8;   5.0; 1028.00;   93.00;-999;    5.0;   -1.5;   -0.2;-999;   0.0;   6;    0.000;   0;eor
      430;19861212;  10;    0.1;   6.0;   8.0; 1023.50;   97.00;-999;    2.7;   -0.5;   -4.1;-999;   0.0;   6;    0.000;   0;eor
      430;19861213;  10;   -0.4;   5.1;   6.3; 1010.90;   85.00;-999;    0.9;   -1.0;   -0.3;-999;   3.3;   8;    0.300;   0;eor
      430;19861214;  10;    3.1;   6.9;   4.7; 1008.20;   90.00;-999;    6.0;   -1.0;   -2.4;-999;   0.6;   6;    0.200;   1;eor
      430;19861215;  10;    2.0;   6.5;   6.3; 1009.70;   93.00;-999;    3.6;   -0.9;   -4.6;-999;   6.1;   8;    0.000;   0;eor
      430;19861216;  10;    3.2;   6.6;   6.0;  995.60;   86.00;-999;    5.0;    0.5;   -0.1;-999;   5.9;   8;    0.000;   1;eor
      430;19861217;  10;    4.1;   7.1;   7.7; 1004.50;   87.00;-999;    5.0;    2.4;    1.3;-999;   2.3;   6;    0.000;   0;eor
      430;19861218;  10;    5.1;   7.4;   7.0;  994.70;   83.00;-999;    7.6;    3.7;    2.4;-999;  14.4;   8;    0.600;   0;eor
      430;19861219;  10;    3.3;   6.6;   7.7;  978.00;   85.00;-999;    6.4;    2.0;    0.4;-999;  12.2;   8;    0.000;   0;eor
      430;19861220;  10;    1.4;   6.3;   7.3;  996.00;   91.00;-999;    3.8;    0.7;    1.8;-999;   1.5;   8;    0.000;   0;eor
      430;19861221;  10;   -3.8;   3.5;   6.3;  999.00;   75.00;-999;    0.8;   -5.3;   -2.8;-999;   0.0;   7;    0.200;   0;eor
      430;19861222;  10;   -3.0;   4.1;   8.0; 1002.40;   84.00;-999;   -2.1;   -4.7;   -7.4;-999;   2.7;   7;    0.000;   1;eor
      430;19861223;  10;   -3.3;   4.1;   7.7; 1009.30;   85.00;-999;   -1.9;   -4.1;   -5.0;-999;   0.9;   7;    0.000;   7;eor
      430;19861224;  10;   -3.1;   4.1;   6.7; 1023.70;   83.00;-999;   -1.6;   -4.9;  -12.1;-999;   0.0;   7;    1.000;  10;eor
      430;19861225;  10;   -3.6;   3.7;   8.0; 1017.00;   79.00;-999;   -2.5;   -4.1;   -4.6;-999;   0.3;   7;    0.000;  10;eor
      430;19861226;  10;   -0.4;   5.4;   8.0; 1000.10;   93.00;-999;    0.7;   -4.0;   -4.4;-999;   2.4;   8;    0.000;  11;eor
      430;19861227;  10;    1.1;   6.2;   8.0; 1001.30;   94.00;-999;    1.5;    0.5;    0.0;-999;   5.8;   8;    0.000;   7;eor
      430;19861228;  10;    3.1;   7.0;   8.0; 1001.40;   93.00;-999;    4.1;    0.7;    0.2;-999;  18.6;   8;    0.000;   4;eor
      430;19861229;  10;    6.1;   8.8;   8.0;  994.30;   89.00;-999;    8.9;    1.5;    0.9;-999;   4.3;   6;    0.000;   0;eor
      430;19861230;  10;    2.4;   6.5;   7.3; 1001.80;   87.00;-999;    4.8;    1.2;    3.1;-999;  11.5;   8;    0.000;   0;eor
